
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3005    TIME = 200704/1200         
 SLAT =  60.13     SLON =    -1.18   SELV =    84.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    508.00   252.97   251.67    89.27    14.93     6.96  5332.47
    504.00   252.71   251.33    88.67    14.03     5.11  5391.06
    503.00   252.65   251.25    88.52    13.55     4.93  5405.78
    500.00   252.85   251.15    86.25    12.09     4.40  5450.00
    497.00   253.01   251.28    86.02    10.73     5.00  5494.76
    490.00   253.40   251.59    85.48     9.46     9.46  5600.27
    486.00   253.62   251.77    85.18     9.60    11.44  5661.24
    482.00   253.85   251.95    84.87    10.13    12.07  5722.72
    481.00   253.75   251.93    85.45    10.26    12.23  5738.17
    472.00   252.85   251.75    90.89    10.54    10.72  5878.67
    471.00   252.75   251.55    90.10    10.56    10.56  5894.41
    470.00   252.65   251.35    89.30    11.00    10.83  5910.18
    468.00   252.85   250.05    78.28    11.91    11.36  5941.83
    464.00   252.85   250.65    82.54    13.80    12.35  6005.54
    460.00   252.42   249.37    76.46    15.77    13.23  6069.63
    451.00   251.45   246.45    63.93    16.28    13.66  6215.89
    450.00   251.25   246.25    63.88    16.33    13.71  6232.27
    446.00   250.77   244.97    59.21    16.56    13.90  6298.03
    445.00   250.65   244.65    58.08    16.47    13.90  6314.56
    444.00   250.25   243.25    52.77    16.37    13.90  6331.10
    442.00   250.25   244.25    57.97    16.18    13.91  6364.26
    431.00   248.85   244.45    66.89    15.11    13.91  6548.84
    428.00   248.45   243.45    63.14    14.81    13.90  6599.81
    426.00   248.25   243.85    66.74    14.62    13.89  6633.95
    425.00   248.05   242.05    57.32    14.52    13.88  6651.07
    422.00   247.85   240.85    52.02    14.22    13.86  6702.61
    420.00   247.85   239.85    47.21    14.03    13.85  6737.17
    418.00   247.65   234.65    28.60    13.83    13.83  6771.87
    416.00   247.45   233.45    25.74    14.23    14.23  6806.70
    413.00   247.05   230.05    18.66    14.83    14.83  6859.20
    401.00   245.05   229.05    20.13    17.27    17.27  7072.06
    400.00   244.85   228.85    20.07    17.47    17.47  7090.00
    395.00   244.12   229.34    22.65    18.56    18.56  7179.47
    376.00   241.25   231.25    36.47    16.01    19.66  7530.10
    370.00   240.25   234.25    54.93    15.17    19.94  7643.44
    364.00   239.25   235.15    66.39    14.32    20.20  7758.16
    363.00   239.09   234.97    66.19    14.17    20.24  7777.31
    348.00   236.65   232.15    63.01    11.32    16.16  8071.20
    346.00   236.52   232.48    66.12    10.93    15.60  8111.10
    345.00   236.45   232.65    67.74    11.13    15.54  8131.13
    342.00   235.85   231.25    62.12    11.75    15.32  8191.49
    338.00   235.05   231.25    67.35    12.57    14.98  8272.46
    335.00   234.45   231.25    71.64    12.24    15.71  8333.81
    326.00   232.65   229.75    73.55    10.99    17.91  8519.94
    324.00   232.45   229.35    71.94    10.67    18.39  8561.83
    318.00   231.25   229.15    79.88     9.56    19.83  8688.65
    317.00   231.07   228.89    79.17     9.36    20.07  8709.88
    308.00   229.45   226.55    72.82    11.26    17.70  8904.04
    305.00   228.65   224.55    63.46    11.81    16.87  8969.64
    300.00   227.65   224.05    66.87    10.55    18.28  9080.00
    291.00   225.67   223.15    75.12     6.34    17.41  9282.32
    290.00   225.45   223.05    76.13     5.42    18.08  9305.19
    288.00   225.18   222.58    74.34     3.40    19.26  9350.89
    287.00   225.05   222.35    73.45     3.41    19.35  9373.87
    285.00   224.65   220.15    59.38     3.44    19.51  9419.97
    283.00   224.45   219.75    57.92     3.47    19.68  9466.33
    276.00   223.06   218.74    60.21     3.58    20.28  9630.49
    274.00   222.65   218.45    60.90     5.22    20.98  9678.16
    271.00   222.05   217.15    55.74     7.92    21.77  9749.93
    270.00   222.25   215.99    47.20    10.01    21.46  9774.03
    268.00   222.65   213.65    33.61    11.45    19.85  9822.50
    266.00   223.85   205.85    10.40    12.70    18.14  9871.52
    265.00   224.05   203.05     6.85    12.95    17.88  9896.25
    259.00   224.25   205.25     9.14    14.36    16.26 10046.75
    250.00   225.65   200.65     4.04    16.17    13.57 10280.00
    241.00   227.57   197.77     2.12    17.83    10.29 10523.85
    237.00   228.45   196.45     1.57    17.67    10.02 10635.16
    228.00   228.85   195.85     1.37    17.29     9.39 10894.46
    225.00   228.65   194.65     1.16    17.15     9.18 10983.21
    218.00   230.85   193.85     0.81    16.82     8.68 11195.91
    202.00   231.85   191.85     0.53    15.97     7.54 11712.48
    200.00   231.45   191.45     0.51    15.86     7.40 11780.00
    186.00   230.15   190.69     0.52    16.33     7.62 12268.45
    180.00   229.56   190.35     0.52    17.41     4.66 12489.15
    175.00   229.05   190.05     0.53    19.87     5.32 12678.76
    172.00   229.01   189.89     0.52    21.39     5.73 12794.44
    168.00   228.94   189.68     0.50    19.05    -0.00 12951.85
    163.00   228.87   189.40     0.48    14.42     3.86 13153.98
    158.00   228.78   189.12     0.46    16.33     7.62 13362.40
    150.00   228.65   188.65     0.43    15.97     5.81 13710.00
    144.00   228.41   188.52     0.44    16.47    -0.00 13981.92
    140.00   228.25   188.43     0.44    12.82     1.12 14169.57
    136.00   228.08   188.34     0.44    10.70     6.18 14362.66
    124.00   227.54   188.04     0.44    10.70     6.18 14977.98
    115.00   227.09   187.80     0.45    11.94     3.20 15479.89
    112.00   226.94   187.72     0.45     8.86     6.20 15655.97
    107.00   226.67   187.57     0.45    10.94     2.93 15960.18
    103.00   226.45   187.45     0.45     8.38     4.66 16213.97
    100.00   226.65   187.65     0.46     6.31     5.30 16410.00
     70.00   226.45   187.45     0.45     7.93     3.70 18770.00
     50.00   226.65   187.65     0.46     1.69     1.18 21010.00
     30.00   229.85   189.85     0.47    -6.29     2.29 24410.00
     20.00   232.25   191.25     0.46    -9.95     2.67 27160.00
     10.00   240.65   196.65     0.46    -9.19     3.34 31950.00
