
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200705/1200         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    738.00   278.75   242.64     5.35    26.15     2.29  2641.13
    736.00   278.75   241.75     4.91    26.16     2.90  2663.27
    723.00   278.05   243.98     6.37    25.86     6.93  2808.37
    714.00   277.55   245.55     7.63    26.85     5.28  2910.35
    700.00   276.75   239.75     4.66    28.20     2.47  3071.00
    698.00   276.65   237.65     3.82    28.20     2.47  3094.14
    696.00   276.55   235.55     3.11    28.27     2.47  3117.34
    692.00   276.35   243.35     6.77    28.41     2.49  3163.92
    669.00   274.87   236.71     3.94    29.23     2.56  3436.01
    661.00   274.35   234.35     3.22    31.63     3.61  3532.84
    654.00   274.35   237.35     4.36    33.73     4.66  3618.22
    643.00   274.85   233.88     2.96    37.01     6.53  3754.50
    632.00   275.35   230.35     1.97    35.42     6.25  3893.13
    629.00   275.07   230.85     2.12    34.98     6.17  3931.16
    591.00   271.45   237.45     5.44    37.64     6.64  4429.17
    585.00   272.05   252.05    20.27    38.08     6.71  4510.25
    584.00   272.05   251.05    18.57    38.15     6.73  4523.87
    580.00   271.85   248.85    15.50    38.44     6.78  4578.53
    559.00   269.45   252.45    25.43    40.02     7.06  4870.45
    553.00   269.25   256.25    35.69    40.48     7.14  4955.49
    549.00   268.65   254.65    32.62    40.79     7.19  5012.61
    544.00   268.05   255.05    35.31    41.18     7.26  5084.44
    535.00   267.25   252.25    29.52    41.89     7.39  5215.07
    532.00   267.05   254.05    34.99    42.13     7.43  5259.01
    529.00   266.65   252.65    31.99    42.37     7.47  5303.16
    523.00   265.85   252.85    34.61    42.86     7.56  5392.00
    517.00   265.05   256.05    48.36    43.35     7.64  5481.61
    514.00   264.60   256.35    51.34    43.60     7.69  5526.65
    509.00   263.85   256.85    56.78    42.49     9.90  5602.30
    508.00   263.85   259.05    68.09    42.25    10.33  5617.48
    506.00   263.75   259.32    70.17    41.77    11.19  5647.93
    500.00   263.45   260.15    76.84    41.60    15.14  5740.00
    497.00   263.19   260.36    79.77    41.60    15.14  5786.68
    493.00   262.85   260.65    83.89    43.44    13.71  5849.35
    489.00   262.69   260.25    82.26    45.25    12.13  5912.44
    488.00   262.65   260.15    81.85    45.23    12.12  5928.30
    482.00   261.85   260.15    87.23    45.10    12.08  6023.92
    481.00   261.85   259.45    82.41    45.08    12.08  6039.95
    476.00   261.45   258.75    80.35    44.96    12.05  6120.52
    468.00   261.05   257.45    74.54    44.78    12.00  6251.01
    456.00   259.45   257.65    86.26    44.50    11.92  6450.20
    453.00   259.25   256.85    82.04    44.43    11.90  6500.64
    446.00   258.55   256.21    82.34    44.26    11.86  6619.32
    441.00   258.05   255.75    82.56    44.72    11.98  6705.24
    436.00   257.65   253.35    69.58    45.19    12.11  6791.85
    435.00   257.65   253.35    69.58    45.28    12.13  6809.27
    434.00   257.45   248.45    45.98    45.38    12.16  6826.73
    433.00   257.45   248.45    45.98    45.47    12.18  6844.22
    430.00   257.05   251.05    59.88    45.76    12.26  6896.88
    429.00   256.85   249.85    54.77    45.86    12.29  6914.50
    428.00   256.85   249.85    54.77    45.95    12.31  6932.15
    426.00   256.65   253.45    76.26    46.14    12.36  6967.57
    422.00   256.05   251.05    65.10    46.53    12.47  7038.80
    418.00   255.45   253.35    83.62    46.92    12.57  7110.54
    416.00   255.25   251.65    73.40    47.12    12.63  7146.61
    413.00   254.85   251.55    75.27    47.42    12.71  7200.97
    409.00   254.05   249.65    68.15    47.82    12.81  7273.90
    407.00   253.85   249.75    69.94    48.02    12.87  7310.56
    406.00   253.65   246.65    53.81    48.12    12.89  7328.94
    404.00   253.45   244.45    44.68    48.32    12.95  7365.80
    403.00   253.25   241.25    33.58    48.42    12.98  7384.29
    402.00   253.45   234.45    16.80    48.53    13.00  7402.81
    401.00   253.45   229.45     9.93    48.63    13.03  7421.39
    400.00   253.25   229.25     9.89    48.73    13.06  7440.00
    387.00   252.45   222.45     4.95    49.80    13.34  7684.18
    382.00   251.70   224.19     6.46    50.22    13.46  7779.91
    379.00   251.25   225.25     7.57    50.02    13.56  7837.94
    375.00   250.65   230.65    14.41    49.75    13.69  7915.77
    367.00   249.25   233.25    21.44    49.20    13.95  8073.33
    363.00   248.45   242.45    57.44    48.92    14.08  8153.06
    360.00   248.05   243.85    67.96    48.71    14.18  8213.30
    359.00   247.65   243.25    66.59    48.64    14.21  8233.46
    356.00   247.45   241.45    57.14    48.42    14.31  8294.21
    354.00   247.25   242.25    62.81    48.28    14.37  8334.96
    352.00   246.85   240.85    56.96    48.13    14.43  8375.88
    349.00   246.65   237.65    42.40    47.91    14.53  8437.63
    347.00   246.45   236.45    38.30    47.77    14.59  8479.06
    345.00   246.25   237.25    42.27    47.62    14.66  8520.69
    343.00   246.05   237.05    42.20    47.47    14.72  8562.53
    342.00   245.85   233.85    31.05    47.39    14.75  8583.52
    340.00   245.45   235.45    37.95    47.24    14.81  8625.64
    338.00   245.25   234.25    34.20    47.09    14.88  8667.96
    334.00   244.25   236.25    46.01    46.79    15.00  8753.13
    330.00   243.45   235.45    45.74    46.48    15.13  8839.03
    324.00   242.65   232.65    36.97    46.01    15.31  8969.40
    321.00   242.05   233.05    40.81    45.77    15.40  9035.30
    319.00   241.65   231.65    36.61    45.61    15.46  9079.49
    316.00   241.05   232.05    40.45    45.36    15.55  9146.15
    312.00   240.45   230.45    36.19    45.04    15.67  9235.80
    306.00   239.05   230.05    39.74    44.53    15.85  9371.89
    302.00   238.45   228.45    35.47    44.20    15.97  9463.72
    301.00   238.25   224.25    22.68    44.11    15.99  9486.83
    300.00   238.25   223.25    20.23    44.02    16.02  9510.00
    299.00   238.25   222.25    18.02    43.99    16.01  9533.27
    285.00   235.07   221.90    23.80    43.54    15.85  9861.18
    261.00   229.25   221.25    40.65    45.05    13.47 10462.71
    257.00   228.45   219.45    35.83    45.30    13.04 10566.10
    250.00   226.85   218.85    39.75    45.75    12.26 10750.00
    246.00   226.25   216.25    30.95    45.87    12.91 10856.67
    238.00   224.45   215.45    34.30    46.11    14.28 11074.16
    225.00   220.85   215.95    55.33    46.41    16.64 11439.24
    222.00   220.65   209.65    25.24    46.47    17.21 11525.74
    221.00   220.45   208.45    22.01    46.49    17.40 11554.81
    214.00   218.85   209.85    32.12    46.58    18.79 11761.19
    212.00   218.45   207.45    24.42    46.60    19.20 11821.12
    208.00   217.45   209.45    36.08    46.64    20.03 11942.31
    204.00   216.25   206.25    27.10    46.65    20.88 12065.23
    201.00   215.65   205.65    26.86    46.66    21.54 12158.62
    200.00   215.45   205.45    26.79    46.66    21.76 12190.00
    193.00   214.85   202.85    20.00    47.78    19.83 12414.88
    186.00   213.04   202.43    23.67    48.85    17.78 12646.33
    183.00   212.25   202.25    25.53    48.38    16.93 12748.20
    177.00   212.45   199.45    16.50    47.36    15.22 12955.88
    166.00   210.05   199.05    21.25    45.25    12.13 13353.53
    162.00   209.85   198.85    21.18    40.83    15.40 13503.76
    159.00   209.85   198.25    19.36    37.32    17.40 13618.84
    157.00   209.85   197.85    18.20    37.33    15.22 13696.77
    152.00   212.51   194.69     7.89    36.80     9.86 13897.54
    151.00   213.05   194.05     6.64    36.31     9.73 13938.49
    150.00   212.85   192.85     5.62    35.81     9.59 13980.00
    142.00   211.85   191.85     5.44    31.23    12.74 14321.25
    140.00   212.25   190.25     3.96    30.01    13.40 14409.44
    139.00   213.74   189.75     3.01    29.39    13.71 14454.36
    138.00   215.25   189.25     2.29    29.54    12.76 14499.62
    133.00   217.38   189.25     1.76    29.84     7.99 14734.15
    131.00   218.25   189.25     1.58    29.13     7.66 14830.44
    128.00   218.85   188.85     1.38    28.05     7.17 14978.90
    119.00   216.05   188.05     1.69    24.61     5.71 15443.73
    114.00   217.45   188.45     1.52    22.57     4.92 15716.52
    100.00   216.45   187.45     1.45    16.22     2.86 16550.00
     75.40   216.05   187.05     1.42    13.43     3.60 18346.88
     70.00   216.65   187.65     1.47     8.01     8.01 18820.00
     50.00   222.45   189.45     1.00     2.57    -0.00 20980.00
     30.00   225.85   190.85     0.86    -8.22     2.99 24330.00
     20.00   229.05   192.05     0.73   -13.18     2.32 27030.00
     10.00   235.65   194.65     0.56   -13.54     4.93 31720.00
