
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =    89532    TIME = 200702/1200         
 SLAT = -69.00     SLON =    39.58   SELV =    21.0
 STIM =  1200

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    442.00   225.66 -9999.00 -9999.00    -0.84     0.59  5727.78
    441.00   225.56 -9999.00 -9999.00    -0.59     0.84  5742.80
    438.00   225.27 -9999.00 -9999.00    -0.59     0.84  5788.07
    436.00   225.08 -9999.00 -9999.00    -0.84     0.59  5818.43
    434.00   224.89 -9999.00 -9999.00    -0.84     0.59  5848.92
    433.00   224.79 -9999.00 -9999.00    -0.84     0.59  5864.22
    428.00   224.30 -9999.00 -9999.00    -1.01    -0.18  5941.25
    424.00   223.90 -9999.00 -9999.00    -1.03     0.09  6003.53
    419.00   223.40 -9999.00 -9999.00    -1.03     0.09  6082.21
    418.00   223.30 -9999.00 -9999.00    -0.99    -0.27  6098.06
    410.00   222.49 -9999.00 -9999.00    -2.68    -1.54  6226.23
    400.00   221.45 -9999.00 -9999.00    -4.84    -1.76  6390.00
    362.00   216.92 -9999.00 -9999.00    -7.74    -2.82  7026.82
    331.00   212.85 -9999.00 -9999.00    -3.16    -2.65  7597.96
    324.00   212.42 -9999.00 -9999.00    -2.53    -1.77  7731.00
    317.00   211.97 -9999.00 -9999.00    -0.27    -0.99  7866.94
    315.00   211.84 -9999.00 -9999.00    -0.66    -0.79  7906.33
    313.00   211.71 -9999.00 -9999.00    -0.09    -1.03  7945.98
    310.00   211.52 -9999.00 -9999.00     0.44    -0.93  8005.92
    305.00   211.19 -9999.00 -9999.00    -0.00    -1.03  8107.12
    300.00   210.85 -9999.00 -9999.00     0.87    -1.87  8210.00
    292.00   210.43 -9999.00 -9999.00     2.03    -0.36  8374.55
    269.00   209.17 -9999.00 -9999.00     3.08    -0.27  8874.04
    265.00   208.94 -9999.00 -9999.00     2.90    -1.06  8965.25
    250.00   208.05 -9999.00 -9999.00     4.06    -0.72  9320.00
    243.00   207.45 -9999.00 -9999.00     3.09    -0.00  9492.34
    234.00   206.65 -9999.00 -9999.00     4.06    -0.72  9721.37
    229.00   206.59 -9999.00 -9999.00     4.84    -1.76  9851.87
    208.00   206.35 -9999.00 -9999.00     7.47    -3.48 10433.02
    200.00   206.25 -9999.00 -9999.00     8.11    -1.43 10670.00
    198.00   206.19 -9999.00 -9999.00     9.23    -0.81 10730.79
    150.00   204.65 -9999.00 -9999.00    11.66    -5.44 12410.00
    149.00   204.72 -9999.00 -9999.00    11.66    -5.44 12450.22
    147.00   204.85 -9999.00 -9999.00    11.89    -5.46 12531.49
    100.00   199.65 -9999.00 -9999.00    18.40    -4.93 14820.00
     70.00   196.05 -9999.00 -9999.00    26.75   -15.44 16890.00
     50.00   195.65 -9999.00 -9999.00    30.80   -14.36 18820.00
     30.00   192.25 -9999.00 -9999.00    36.39   -16.97 21710.00
     20.00   192.45 -9999.00 -9999.00    46.19   -21.54 24000.00
     11.50 -9999.00 -9999.00 -9999.00    57.39   -26.76 -9999.00
