
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PAYA          STNM =    70361    TIME = 200107/0000         
 SLAT =  59.51     SLON =  -139.67   SELV =    12.0
 STIM =     0

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    533.00   239.45   237.75    84.57    22.65     6.07  4803.14
    527.41   239.30   237.60    84.55    23.38     6.26  4877.00
    518.00   239.05   237.35    84.52    24.38     6.53  5003.23
    500.00   237.25   235.15    80.91    26.35     7.06  5250.00
    491.00   236.05   233.65    78.25    27.08     7.26  5376.02
    478.00   234.45   232.65    83.00    28.16     7.55  5561.07
    451.00   231.25   228.25    72.44    30.50     8.17  5957.95
    446.00   230.65   226.45    63.33    30.95     8.29  6033.43
    441.88   230.08   226.33    66.41    31.32     8.39  6096.00
    436.00   229.25   226.15    71.17    32.45     8.25  6186.28
    432.00   228.65   224.35    62.03    33.23     8.14  6248.14
    417.00   226.85   224.65    78.18    36.22     7.59  6484.06
    412.00   226.25   224.65    83.56    37.23     7.35  6564.17
    411.00   226.45   223.85    74.62    37.44     7.30  6580.30
    409.00   226.45   219.45    44.65    37.85     7.20  6612.68
    404.00   225.85   214.85    27.18    38.89     6.93  6694.21
    403.28   225.74   215.10    28.39    39.04     6.88  6706.00
    400.00   225.25   216.25    34.61    38.02     6.70  6760.00
    390.00   224.05   215.05    34.15    38.50     6.79  6926.19
    379.00   222.85   212.77    29.33    39.04     6.88  7112.58
    370.00   221.85   210.85    25.69    39.04     6.88  7269.14
    367.39   221.75   209.97    23.16    39.04     6.88  7315.00
    360.00   221.45   207.45    17.10    37.51     6.61  7446.59
    350.45   220.56   208.23    21.09    35.49     6.26  7620.00
    343.00   219.85   208.85    24.94    35.44     7.71  7758.46
    337.00   220.05   208.05    21.87    35.36     8.90  7871.88
    334.23   220.05   205.97    16.46    35.30     9.46  7925.00
    333.00   220.05   205.05    14.48    35.21     9.00  7948.65
    325.00   219.05   205.05    16.31    34.48     6.08  8104.65
    304.00   221.25   202.25     8.44    29.70     3.03  8534.33
    300.00   221.45   202.45     8.49    28.72     2.51  8620.00
    289.00   223.45   200.45     5.03    26.41     1.23  8862.73
    276.83   223.99   199.65     4.20    23.68    -0.00  9144.00
    271.00   224.25   199.25     3.84    20.95    -2.51  9283.22
    264.21   223.20   198.95     4.14    17.41    -4.66  9449.00
    262.00   222.85   198.85     4.25    17.75    -4.26  9503.76
    258.00   224.25   199.25     3.84    18.36    -3.47  9604.22
    250.00   223.05   198.05     3.68    19.49    -1.70  9810.00
    234.00   220.85   195.85     3.39    13.93     0.68 10241.10
    229.67   221.35   195.93     3.24    12.31     1.08 10363.00
    219.17   222.61   196.14     2.89    18.46     1.61 10668.00
    214.00   223.25   196.25     2.73    20.46     2.72 10823.71
    212.00   223.05   195.05     2.31    21.23     3.20 10885.24
    209.20   223.87   195.41     2.23    22.31     3.93 10973.00
    200.00   226.65   196.65     1.98    17.95     1.57 11270.00
    199.76   226.73   196.73     1.98    25.13     2.20 11278.00
    197.00   227.65   197.65     2.06    24.21     1.26 11370.16
    182.00   227.45   197.45     2.05    18.42    -2.75 11895.92
    174.01   226.08   196.57     2.08    14.91    -4.00 12192.00
    166.00   224.65   195.65     2.12    15.95    -0.63 12502.77
    158.62   225.58   196.06     2.03    16.22     2.86 12802.00
    152.00   226.45   196.45     1.96    20.23    -1.36 13082.53
    151.46   226.40   196.40     1.96    20.51    -1.79 13106.00
    150.00   226.25   196.25     1.94    16.73    -2.95 13170.00
    140.00   225.05   195.05     1.84     9.58    -3.18 13626.95
    138.13   225.92   195.92     1.92     8.22    -2.99 13716.00
    137.00   226.45   196.45     1.96     8.88    -2.62 13770.48
    132.00   225.45   194.45     1.60    11.54    -0.05 14017.05
    126.00   226.65   195.65     1.69    13.54     4.92 14325.71
    125.99   226.65   195.65     1.69    13.54     4.93 14326.00
    119.00   224.45   193.45     1.53    15.23     3.74 14704.11
    109.70   224.30   193.30     1.52    17.43     1.53 15240.00
    107.00   224.25   193.25     1.52    17.89     2.42 15404.07
    104.74   224.44   193.12     1.45    18.25     3.22 15545.00
    100.00   224.85   192.85     1.33    15.91    -4.26 15850.00
