
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3005    TIME = 200706/1200         
 SLAT =  60.13     SLON =    -1.18   SELV =    84.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    641.00   260.05   254.05    60.69    15.45   -11.77  3595.39
    637.00   259.85   252.85    55.64    16.01   -10.66  3643.12
    633.00   259.42   253.54    61.16    16.50    -9.52  3691.01
    626.00   258.65   254.75    72.21    14.38    -9.52  3775.56
    623.00   258.50   254.26    70.15    13.49    -9.45  3811.98
    618.00   258.25   253.45    66.79    14.43    -7.93  3873.06
    611.00   257.94   250.65    53.73    15.48    -5.63  3959.26
    609.00   257.85   249.85    50.41    15.00    -5.46  3984.08
    605.00   257.45   250.45    54.95    14.03    -5.11  4033.86
    601.00   257.27   249.05    49.24    13.06    -4.75  4083.88
    592.00   256.85   245.85    38.15    13.54    -4.93  4197.64
    585.00   256.05   245.05    37.89    13.91    -5.06  4287.07
    574.00   255.54   243.70    34.85    14.51    -5.28  4429.39
    572.00   255.45   243.45    34.32    14.66    -5.49  4455.56
    555.00   253.88   243.45    39.22    15.86    -7.40  4680.18
    544.00   252.83   243.45    42.90    19.17   -11.07  4829.21
    540.00   252.45   243.45    44.36    18.76   -10.49  4884.16
    531.00   251.85   239.85    33.11    17.77    -9.22  5008.39
    519.00   250.79   239.17    33.99    16.33    -7.62  5176.20
    512.00   250.15   238.76    34.53    15.61    -9.01  5275.89
    501.00   249.14   238.11    35.43    14.71    -8.49  5435.33
    500.00   249.05   238.05    35.52    14.71    -8.49  5450.00
    495.00   248.65   237.65    35.38    16.33    -7.62  5523.03
    492.00   248.45   236.45    31.95    16.57    -7.59  5567.15
    480.00   247.25   236.25    34.90    17.56    -7.44  5745.85
    464.00   245.85   232.85    27.99    18.91    -7.15  5989.90
    459.00   245.19   233.29    31.16    19.35    -7.04  6067.48
    455.00   244.65   233.65    33.99    18.82    -7.47  6130.16
    447.00   244.01   229.82    24.09    17.73    -8.27  6256.66
    445.00   243.85   228.85    22.03    18.02    -8.57  6288.64
    442.00   243.65   230.65    27.24    18.46    -9.03  6336.78
    437.00   243.05   228.05    21.78    19.17    -9.83  6417.61
    424.00   241.61   225.18    18.15    20.96   -12.10  6631.02
    419.00   241.05   224.05    16.87    21.17   -11.73  6714.85
    413.00   240.45   225.45    20.94    21.42   -11.27  6816.23
    400.00   238.85   225.85    25.60    21.93   -10.23  7040.00
    396.00   238.25   226.25    28.39    20.44    -9.53  7110.17
    395.00   238.12   225.87    27.58    20.07    -9.36  7127.74
    384.00   236.65   221.65    19.71    20.43   -10.08  7324.02
    376.00   235.65   225.65    34.45    20.70   -10.63  7469.54
    360.00   233.05   225.05    42.06    21.19   -11.81  7767.81
    356.00   232.45   222.45    33.27    21.31   -12.12  7843.92
    353.00   232.08   221.33    30.38    21.40   -12.35  7901.37
    348.00   231.45   219.45    25.98    23.11   -11.49  7998.21
    346.00   231.24   219.37    26.31    23.79   -11.09  8037.12
    333.00   229.85   218.85    28.66    18.66    -8.70  8295.64
    317.00   227.25   220.25    44.95    18.00    -8.39  8625.02
    315.00   227.25   222.25    56.82    17.92    -8.36  8667.11
    312.00   226.85   219.85    44.80    17.79    -8.30  8730.70
    307.00   226.05   221.05    56.42    17.57    -8.19  8837.78
    305.00   225.65   219.65    50.00    17.49    -8.15  8880.98
    300.00   225.05   220.05    56.09    17.27    -8.05  8990.00
    297.00   224.52   219.99    59.16    17.90    -6.52  9056.26
    290.00   223.25   219.85    67.21    18.67    -7.60  9213.51
    289.00   222.85   219.05    63.97    18.78    -7.76  9236.17
    285.00   222.45   215.45    43.14    19.19    -8.43  9327.45
    281.00   222.05   213.05    33.37    19.59    -9.14  9419.84
    278.00   222.05   210.05    22.59    20.15    -9.40  9489.94
    276.00   222.15   209.15    19.82    20.53    -9.57  9537.12
    274.00   222.25   208.25    17.36    20.27    -8.56  9584.64
    269.00   224.25   207.25    12.05    19.41    -6.16  9705.56
    262.00   224.46   206.40    10.46    17.75    -3.13  9879.62
    256.00   224.65   205.65     9.24    19.33    -4.28 10032.56
    255.00   224.45   204.45     7.99    19.59    -4.48 10058.41
    252.00   226.45   202.45     4.80    20.37    -5.14 10136.88
    250.00   226.85   201.85     4.21    20.88    -5.60 10190.00
    247.00   227.57   200.99     3.43    20.32    -7.39 10270.62
    238.00   229.80   198.35     1.82    16.33    -7.62 10518.48
    237.00   230.05   198.05     1.69    15.97    -7.17 10546.59
    232.00   230.15   197.77     1.60    14.03    -5.11 10690.23
    226.00   230.27   197.43     1.50    13.37    -7.72 10866.73
    222.00   230.36   197.20     1.44    12.09    -4.40 10987.02
    206.00   230.71   196.23     1.19    14.42    -3.86 11490.89
    202.00   230.80   195.98     1.14    15.48    -5.63 11622.97
    200.00   230.85   195.85     1.11    14.46    -6.74 11690.00
    198.00   230.97   195.77     1.08    13.06    -6.09 11757.92
    193.00   231.27   195.57     1.01    13.06    -4.75 11930.76
    190.00   231.45   195.45     0.98    12.75    -4.85 12036.62
    176.00   231.20   195.20     0.96    11.20    -5.22 12554.08
    168.00   231.05   195.05     0.96    11.01    -3.28 12868.58
    162.00   230.15   194.60     0.98    10.65    -1.88 13113.17
    155.00   229.05   194.05     1.01     9.96    -2.28 13410.24
    150.00   229.45   193.45     0.88     9.45    -2.53 13630.00
    146.00   229.80   193.45     0.85     8.71    -3.17 13811.43
    141.00   230.26   193.45     0.81    10.44    -2.80 14045.34
    139.00   230.45   193.45     0.79     8.18    -2.70 14141.24
    135.00   229.82   193.27     0.82     3.73    -1.74 14336.47
    129.00   228.85   192.99     0.87    10.27    -4.79 14640.44
    125.00   228.17   192.80     0.91     5.91    -4.14 14851.05
    123.00   227.83   192.70     0.93     4.46    -2.57 14958.90
    122.00   227.65   192.65     0.94     4.97    -1.33 15013.48
    121.00   227.91   192.75     0.93     5.66    -0.00 15068.37
    118.00   228.71   193.05     0.89     7.46    -2.00 15235.79
    116.00   229.25   193.25     0.87     6.70    -0.37 15349.79
    113.00   229.00   193.18     0.88     4.97     1.33 15524.60
    109.00   228.66   193.08     0.90     9.45    -2.53 15765.05
    106.00   228.40   193.01     0.92     8.21    -0.72 15951.25
    104.00   228.22   192.96     0.93     9.68    -3.52 16078.33
    100.00   227.85   192.85     0.95     5.47    -1.46 16340.00
     70.00   226.65   191.65     0.89     6.24     3.60 18720.00
     50.00   227.85   191.85     0.81    -0.13    -0.49 20950.00
     30.00   229.05   191.05     0.62    -5.13    -2.39 24360.00
     20.00   231.25   192.25     0.60    -8.22     2.99 27090.00
     10.00   237.85   194.85     0.46   -10.26     0.90 31860.00
