
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200707/1200         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
   1012.00   288.95   282.95    67.50     6.09     1.07    88.00
   1010.00   288.15   284.05    76.47     6.07     1.16   105.29
   1006.00   287.75   283.75    76.92     6.03     1.34   139.91
   1000.00   287.15   283.25    77.34     5.97     1.60   192.00
    997.00   286.75   282.75    76.76     5.97     1.60   217.32
    994.00   286.35   282.25    76.18     5.98     1.84   242.71
    976.00   284.89   282.02    82.57     5.79     3.34   395.59
    955.00   283.15   281.75    91.00     6.92     3.99   577.56
    952.00   282.95   280.55    85.00     7.08     4.09   603.72
    951.00   282.89   280.46    84.83     7.14     4.12   612.45
    945.00   282.55   279.95    83.80     6.35     3.94   665.01
    935.00   281.47   280.26    92.03     5.06     3.54   753.07
    932.00   281.15   280.35    94.69     6.03     3.14   779.67
    931.00   281.35   278.85    84.24     6.34     2.96   788.54
    925.00   282.15   275.15    61.52     8.11     1.43   842.00
    924.00   282.15   275.15    61.52     8.17     1.08   850.98
    923.00   281.55   276.85    72.27     8.21     0.72   859.95
    922.00   281.35   276.45    71.22     8.33     0.65   868.93
    917.00   283.15   264.15    25.28     8.93     0.25   914.04
    916.00   283.55   261.55    20.04     9.05     0.17   923.11
    910.00   283.35   259.35    17.00     9.74    -0.40   977.79
    902.00   283.75   262.75    21.75    10.62    -1.29  1051.29
    898.00   283.55   261.55    20.04    11.02    -1.79  1088.30
    897.00   283.55   264.55    25.39    11.12    -1.92  1097.57
    895.00   283.35   273.35    49.86    11.31    -2.19  1116.16
    894.00   282.95   275.95    61.71    11.41    -2.32  1125.47
    893.00   282.95   273.95    53.48    11.50    -2.46  1134.79
    889.00   282.55   275.55    61.61    11.85    -3.05  1172.12
    888.00   282.35   276.95    68.95    11.94    -3.20  1181.47
    887.00   282.15   278.35    77.08    11.93    -3.25  1190.83
    883.00   281.95   277.15    71.84    11.87    -3.43  1228.35
    882.00   281.95   277.95    75.98    11.86    -3.48  1237.75
    881.00   281.95   281.95   100.00    11.85    -3.53  1247.17
    880.00   281.95   281.95   100.00    11.83    -3.57  1256.61
    871.00   282.55   282.55   100.00    11.70    -3.99  1342.12
    866.00   282.31   282.31   100.00    11.61    -4.23  1389.98
    850.00   281.55   281.55   100.00    12.43    -3.33  1545.00
    845.00   281.35   281.35   100.00    13.01    -2.94  1593.84
    841.00   282.35   281.65    95.38    13.46    -2.60  1633.18
    839.00   282.48   280.58    87.91    13.69    -2.41  1652.95
    838.00   282.55   280.05    84.38    13.65    -2.41  1662.86
    828.00   282.15   279.45    83.18    13.31    -2.35  1762.51
    810.00   280.62   279.00    89.50    12.67    -2.23  1944.03
    800.00   279.75   278.75    93.33    11.55    -3.63  2046.63
    790.00   279.55   277.05    84.03    10.27    -4.79  2150.01
    785.00   279.35   277.35    87.01    11.01    -5.27  2202.15
    783.00   279.35   276.75    83.42    11.31    -5.46  2223.09
    780.00   279.75   272.75    60.93    11.75    -5.77  2254.60
    777.00   279.95   271.95    56.69    12.19    -6.07  2286.25
    774.00   279.75   271.75    56.64    12.63    -6.39  2318.03
    768.00   280.15   264.15    30.98    13.50    -7.04  2381.93
    765.00   279.95   270.95    52.67    13.94    -7.37  2414.07
    763.00   279.95   267.95    42.08    14.22    -7.60  2435.57
    761.00   279.75   268.75    45.32    14.51    -7.83  2457.12
    756.00   279.75   266.75    38.94    15.23    -8.42  2511.20
    752.00   279.75   262.75    28.52    15.79    -8.90  2554.71
    747.00   279.34   263.16    30.32    16.50    -9.52  2609.32
    740.00   278.75   263.75    33.06    15.67    -9.05  2686.38
    734.00   278.35   269.35    52.23    14.95    -8.63  2752.89
    731.00   278.15   269.15    52.17    14.59    -8.42  2786.32
    729.00   277.95   268.95    52.12    14.35    -8.28  2808.67
    724.00   277.55   270.55    60.39    13.74    -7.93  2864.76
    722.00   277.35   270.35    60.34    13.49    -7.79  2887.28
    721.00   277.35   270.68    61.85    13.37    -7.72  2898.56
    719.00   277.35   271.35    64.97    13.81    -7.97  2921.17
    718.00   277.35   270.35    60.34    14.03    -8.10  2932.50
    716.00   277.55   265.55    41.36    14.48    -8.36  2955.20
    715.00   277.75   262.75    32.76    14.70    -8.49  2966.58
    710.00   277.55   259.55    25.69    15.82    -9.13  3023.68
    707.00   277.55   254.55    16.95    16.49    -9.52  3058.11
    706.00   277.55   255.55    18.45    16.71    -9.65  3069.62
    705.00   277.42   259.41    25.64    16.94    -9.78  3081.14
    703.00   277.15   267.15    48.10    17.12    -9.88  3104.24
    700.00   277.15   266.15    44.55    17.39   -10.04  3139.00
    698.00   276.95   264.95    41.18    17.58    -9.16  3162.27
    694.00   276.95   259.95    27.68    17.83    -7.40  3208.97
    693.00   276.95   256.95    21.63    17.87    -6.96  3220.69
    691.00   276.95   251.95    14.13    17.91    -6.09  3244.16
    688.00   276.95   255.95    19.90    17.90    -4.80  3279.49
    687.00   276.95   263.95    38.09    17.82    -4.92  3291.31
    685.00   276.75   266.75    47.98    17.65    -5.18  3315.00
    677.00   275.75   268.75    59.94    16.93    -6.16  3410.31
    668.00   275.15   267.15    55.41    18.61    -6.00  3518.57
    666.00   274.95   266.95    55.36    18.98    -5.95  3542.79
    663.00   274.95   264.95    47.45    19.55    -5.86  3579.23
    662.00   274.75   265.75    51.21    19.74    -5.83  3591.41
    659.00   274.75   262.75    40.51    20.31    -5.72  3628.04
    656.00   274.48   262.82    41.50    20.88    -5.60  3664.78
    650.00   273.95   262.95    43.59    20.80    -4.83  3738.76
    645.00   273.55   261.55    40.14    20.71    -4.19  3800.79
    637.00   272.85   261.85    43.25    20.52    -3.18  3900.85
    635.00   272.85   259.85    36.82    20.47    -2.92  3926.02
    631.00   272.45   264.45    54.67    20.35    -2.43  3976.58
    626.00   272.05   264.05    54.56    20.18    -1.81  4040.16
    624.00   271.85   260.85    42.95    20.11    -1.56  4065.71
    612.00   271.45   255.45    28.34    19.61    -0.12  4220.44
    611.00   271.38   256.05    29.95    19.56    -0.00  4233.46
    609.00   271.25   257.25    33.44    19.54     0.06  4259.55
    605.00   271.05   255.05    28.22    19.50     0.19  4311.96
    597.00   270.45   255.45    30.51    19.42     0.45  4417.66
    595.00   270.25   258.25    39.11    19.40     0.52  4444.27
    593.00   270.05   255.05    30.39    19.38     0.58  4470.95
    583.00   269.65   252.65    25.50    19.26     0.91  4605.53
    575.00   269.05   253.05    27.60    19.17     1.17  4714.66
    570.00   268.65   251.65    25.19    19.11     1.33  4783.51
    567.00   268.25   253.25    29.83    19.07     1.43  4825.05
    565.00   268.05   251.05    25.01    19.04     1.50  4852.83
    560.00   267.45   252.45    29.58    18.98     1.66  4922.62
    555.00   266.85   252.85    32.05    17.53     0.90  4992.88
    551.00   266.45   249.45    24.53    16.35     0.36  5049.43
    548.00   266.09   248.49    23.14    15.44    -0.00  5092.03
    546.00   265.85   247.85    22.25    15.69    -0.00  5120.56
    541.00   265.25   248.25    24.17    16.33    -0.00  5192.18
    538.00   264.85   249.85    28.76    16.72    -0.00  5235.39
    537.00   264.65   251.65    34.23    16.85    -0.00  5249.83
    534.00   264.45   250.45    31.29    17.24    -0.00  5293.29
