
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3354    TIME = 200701/0000         
 SLAT =  53.00     SLON =    -1.25   SELV =     0.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    303.00   231.00   214.72    15.25    28.25    19.78  9151.87
    300.00   230.45   214.45    15.64    28.68    20.08  9220.00
    297.00   229.85   213.85    15.46    28.95    20.63  9287.71
    277.00   226.85   211.85    16.59    30.63    24.61  9753.67
    270.00   226.13   210.41    14.89    31.16    26.14  9922.88
    258.00   224.85   207.85    12.21    31.39    26.34 10223.42
    251.00   223.45   207.45    13.56    31.53    26.45 10403.89
    250.00   223.45   207.45    13.56    31.55    26.47 10430.00
    242.00   223.04   205.39    10.71    32.33    27.13 10641.33
    231.00   222.45   202.45     7.56    33.73    23.62 10943.62
    210.00   222.65   196.65     3.11    27.14    19.01 11561.83
    202.00   224.40   194.42     1.80    24.46    17.13 11815.11
    200.00   224.85   193.85     1.56    24.03    16.83 11880.00
    198.00   225.05   194.05     1.57    23.91    15.74 11946.41
    191.00   224.25   192.25     1.29    23.11    12.01 12183.93
    188.00   225.85   191.85     1.01    22.60    10.48 12288.59
    177.00   225.32   191.58     1.02    19.89     5.33 12686.81
    164.00   224.64   191.25     1.05    14.93     6.96 13190.64
    153.00   224.03   190.94     1.07    15.61     9.01 13649.21
    150.00   223.85   190.85     1.07    17.27     8.05 13780.00
    147.00   223.73   190.52     1.03    17.73     8.27 13912.00
    140.00   223.43   189.72     0.93    15.21     2.68 14230.80
    136.00   223.25   189.25     0.88    13.43     3.60 14420.21
    133.00   223.65   189.65     0.90    11.95     0.79 14565.89
    132.00   223.37   189.37     0.88    11.33    -0.00 14615.07
    128.00   222.25   188.25     0.83     8.22     2.99 14815.59
    125.00   222.67   188.41     0.81     9.36     5.40 14970.21
    122.00   223.10   188.57     0.80    13.07     9.15 15128.59
    118.00   223.70   188.79     0.77    11.44     3.06 15345.92
    117.00   223.85   188.85     0.77    10.58     2.83 15401.41
    114.00   222.67   188.51     0.83     7.96     2.13 15570.30
    111.00   221.46   188.17     0.90     5.12     4.30 15743.69
    110.00   221.05   188.05     0.92     5.43     4.97 15802.53
    105.00   221.64   188.15     0.88     6.20     8.86 16103.91
    100.00   222.25   188.25     0.83     9.81     5.66 16420.00
     70.00   221.65   186.65     0.68     5.10     5.10 18740.00
     50.00   222.05   187.05     0.69    -0.53    -1.45 20920.00
     30.00   224.85   187.85     0.58    -9.13     1.61 24270.00
     20.00   228.85   188.85     0.44   -10.65     1.88 26960.00
