
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3354    TIME = 200103/0000         
 SLAT =  53.00     SLON =    -1.25   SELV =     0.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    501.00   252.05   248.25    71.44    27.36    15.80  5535.28
    500.00   251.85   248.45    74.02    27.19    15.70  5550.00
    496.00   251.45   249.05    80.88    26.98    15.33  5609.19
    494.00   251.25   249.05    82.31    26.87    15.14  5638.93
    479.00   249.65   246.95    78.43    26.02    13.76  5865.06
    459.00   247.85   245.65    81.80    24.74    11.94  6175.70
    456.00   247.65   244.75    76.64    24.54    11.67  6223.26
    452.00   247.17   244.07    75.14    24.26    11.31  6286.99
    446.00   246.45   243.05    72.89    24.79    12.37  6383.64
    431.00   244.65   241.95    77.53    25.97    15.25  6629.57
    414.00   242.60   239.74    75.94    26.99    18.90  6915.54
    403.00   241.23   238.26    74.86    24.05    20.18  7106.90
    400.00   240.85   237.85    74.56    24.45    20.52  7160.00
    394.00   240.25   237.95    79.80    24.28    20.88  7266.90
    385.00   238.85   236.15    76.42    24.02    21.43  7429.65
    383.00   238.65   237.15    86.17    23.96    21.55  7466.21
    370.00   236.85   234.25    76.81    23.53    22.37  7707.60
    369.00   236.45   234.15    79.14    23.50    22.43  7726.43
    350.00   233.25   229.95    70.60    22.79    23.66  8091.43
    341.00   231.85   229.25    75.79    22.42    24.26  8269.53
    326.00   229.65   226.05    67.41    21.75    25.28  8574.68
    322.00   228.85   225.95    72.68    21.56    25.56  8657.89
    321.00   228.65   225.73    72.43    21.51    25.63  8678.78
    318.00   228.05   225.05    71.68    21.69    25.85  8741.83
    312.00   227.25   225.55    82.78    22.06    26.30  8869.31
    305.00   225.85   222.75    70.32    22.51    26.82  9020.43
    302.00   225.45   223.15    77.01    22.70    27.05  9086.00
    300.00   225.05   222.55    75.17    22.83    27.21  9130.00
    297.00   224.65   221.25    67.60    22.98    27.38  9195.79
    294.00   224.25   221.75    75.00    23.13    27.56  9262.12
    292.00   223.85   220.95    71.47    23.22    27.68  9306.64
    289.00   223.45   222.15    86.08    23.37    27.86  9373.88
    281.00   221.85   219.85    79.03    23.78    28.34  9555.83
    278.00   221.25   219.55    81.79    23.94    28.53  9625.05
    266.00   218.85   215.85    69.32    24.58    29.29  9907.70
    260.00   217.65   212.95    55.61    24.91    29.69 10052.65
    250.00   215.65   211.25    57.09    25.48    30.37 10300.00
    245.00   215.05   211.35    62.34    25.71    30.64 10427.23
    240.00   214.45   212.45    77.51    25.95    30.93 10556.72
    239.00   214.25   211.85    73.56    26.00    30.99 10582.89
    236.00   213.85   209.35    55.71    26.15    31.16 10661.96
    233.00   213.05   210.85    75.21    26.30    31.34 10741.82
    231.00   212.85   211.15    80.25    26.40    31.46 10795.50
    230.00   212.65   210.45    75.12    26.45    31.52 10822.50
    228.00   212.65   207.95    53.81    26.55    31.64 10876.81
    226.00   212.25   207.25    51.51    26.65    31.76 10931.54
    223.00   211.35   207.32    58.47    26.80    31.94 11014.25
    222.00   211.05   207.35    61.03    26.72    31.84 11042.07
    219.00   210.45   206.95    62.51    26.46    31.53 11125.92
    215.00   209.45   205.55    58.83    26.11    31.12 11239.10
    208.00   208.05   204.55    61.72    25.48    30.37 11441.16
    205.00   207.45   203.55    58.12    27.66    27.66 11529.42
    203.00   208.05   203.35    52.07    28.74    25.01 11588.98
    200.00   210.05   201.05    28.58    29.94    20.96 11680.00
    198.00   210.65   198.65    18.49    30.09    18.58 11742.01
    194.00   210.65   193.65     8.51    29.86    13.93 11868.11
    187.00   209.65   194.65    11.38    27.88    11.05 12094.65
    182.00   210.05   195.05    11.50    26.28     9.12 12261.47
    179.00   212.45   194.45     7.65    25.24     8.01 12364.46
    174.00   213.65   193.65     5.77    23.38     6.26 12541.50
    167.00   212.65   192.65     5.59    22.92     6.14 12798.23
    159.00   213.51   191.35     4.05    22.38     6.00 13105.29
    156.00   213.85   190.85     3.57    23.79     3.78 13224.44
    154.00   213.59   190.59     3.53    24.62     2.15 13305.23
    150.00   213.05   190.05     3.46    22.06     1.93 13470.00
    138.00   211.39   188.94     3.56    17.43    -1.53 13986.11
    135.00   210.95   188.65     3.58    16.99    -0.00 14122.16
    132.00   210.51   188.35     3.61    17.43     1.53 14261.26
    129.00   210.05   188.05     3.64    18.99     0.34 14403.56
    125.00   211.25   187.25     2.71    20.99    -1.61 14597.70
    121.00   210.65   186.65     2.64    22.82    -4.02 14798.43
    119.00   213.05   187.05     2.07    20.30    -3.58 14901.75
    117.00   212.82   187.01     2.12    17.75    -3.13 15006.81
    114.00   212.46   186.95     2.20    14.87     1.30 15167.82
    107.00   211.58   186.81     2.40    20.28    -3.58 15560.62
    100.00   210.65   186.65     2.64    16.22    -2.86 15980.00
     70.00   205.05   184.05     3.56    21.93   -10.23 18150.00
     50.00   211.05   185.05     1.89    24.33     4.29 20190.00
     30.00   202.05   181.05     3.14    33.31    -8.93 23270.00
     24.00 -9999.00 -9999.00 -9999.00    41.54    -3.63 -9999.00
