
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3238    TIME = 200104/0000         
 SLAT =  55.02     SLON =    -1.87   SELV =   141.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    361.00   234.05   229.05    58.99    36.47   -28.91  7911.58
    358.00   233.65   229.35    63.50    36.44   -29.17  7968.68
    353.00   232.85   227.85    58.62    36.39   -29.62  8064.66
    351.00   232.45   228.15    63.15    36.37   -29.80  8103.34
    344.00   231.25   228.05    70.88    36.28   -30.44  8239.99
    340.00   230.65   225.65    57.92    36.21   -30.38  8319.03
    332.00   229.05   224.55    60.76    36.06   -30.26  8479.15
    326.00   228.25   222.25    50.92    35.95   -30.16  8601.15
    323.00   227.65   222.43    55.51    35.89   -30.11  8662.76
    321.00   227.25   222.55    58.83    35.99   -30.20  8704.14
    315.00   226.05   220.05    50.14    36.29   -30.45  8829.26
    312.00   225.65   221.15    59.70    36.44   -30.58  8892.49
    310.00   225.05   221.15    63.86    36.55   -30.67  8934.89
    308.00   224.85   220.15    58.05    36.65   -30.75  8977.49
    300.00   223.25   218.85    59.64    37.07   -31.10  9150.00
    299.00   223.05   218.75    60.30    36.98   -31.19  9171.75
    288.00   220.85   215.85    54.65    35.93   -32.14  9414.66
    285.00   220.05   214.05    47.94    35.63   -32.39  9482.05
    269.00   216.85   212.35    56.77    33.97   -33.77  9850.56
    268.00   216.62   212.05    56.21    33.86   -33.86  9874.06
    263.00   215.45   210.55    53.41    33.43   -35.05  9992.91
    258.00   214.65   209.95    54.54    32.96   -36.27 10113.43
    250.00   212.85   206.85    45.15    32.10   -38.26 10310.00
    248.00   212.45   206.45    44.99    31.86   -39.01 10360.20
    233.00   209.25   206.25    66.57    29.51   -44.89 10746.83
    229.00   208.65   204.75    58.54    28.70   -46.51 10853.18
    225.00   207.72   204.48    63.94    27.80   -48.15 10960.88
    223.00   207.25   204.35    66.89    27.80   -48.15 11015.45
    220.00   206.65   203.25    62.12    27.80   -48.15 11097.83
    215.00   206.65   200.65    42.62    26.04   -45.10 11237.46
    212.00   208.45   199.45    27.93    24.96   -43.24 11323.17
    210.00   209.05   198.05    20.87    24.24   -41.98 11381.33
    207.00   208.65   195.65    15.22    23.14   -40.08 11469.65
    205.00   208.31   195.88    16.50    22.40   -38.79 11529.01
    200.00   207.45   196.45    20.27    23.33   -33.31 11680.00
    192.00   207.63   194.85    15.43    28.03   -28.03 11927.07
    191.00   207.65   194.65    14.89    28.51   -27.96 11958.67
    183.00   206.65   194.65    17.07    32.49   -27.09 12217.14
    175.00   208.56   192.07     8.70    36.69   -25.69 12488.72
    169.00   210.05   190.05     5.11    35.45   -24.82 12700.69
    151.00   214.85   187.85     1.90    31.45   -22.02 13398.39
    150.00   214.65   187.65     1.88    31.21   -21.85 13440.00
    143.00   213.85   186.85     1.81    29.13   -19.09 13740.37
    138.00   215.05   187.05     1.61    27.49   -17.13 13964.27
    131.00   214.38   186.75     1.66    24.97   -14.41 14291.30
    123.00   213.57   186.39     1.73    28.06   -10.21 14687.15
    120.00   213.25   186.25     1.76    26.82   -11.52 14842.28
    114.00   211.90   186.02     2.01    24.08   -13.90 15159.54
    100.00   208.45   185.45     2.87    25.63    -9.33 15970.00
     99.40   208.45   185.45     2.87    26.12    -9.51 16006.83
     70.00   207.85   182.85     1.94    25.86    -6.93 18150.00
     50.00   204.65   181.65     2.42    31.83    -8.53 20180.00
     30.00   201.85   179.85     2.57    35.99    -6.35 23210.00
     20.00   195.25   178.25     5.12    43.08    -3.77 25570.00
     16.30 -9999.00 -9999.00 -9999.00    49.42    -0.00 -9999.00
