
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200105/1200         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    638.00   269.65   245.65    13.64    10.12     4.24  3923.40
    636.00   269.45   239.45     7.69     9.90     4.46  3948.15
    635.00   269.42   239.00     7.37     9.80     4.57  3960.55
    629.00   269.25   236.25     5.68     9.64     4.21  4035.35
    626.00   269.05   242.05    10.18     9.56     4.03  4072.99
    618.00   268.25   243.25    12.12     9.32     3.57  4174.07
    614.00   268.02   239.03     8.22     9.19     3.34  4224.98
    611.00   267.85   235.85     6.06     9.23     3.55  4263.39
    605.00   267.45   237.45     7.34     9.30     3.98  4340.64
    603.00   267.25   242.25    11.89     9.31     4.13  4366.54
    600.00   267.05   242.05    11.85     9.33     4.35  4405.49
    594.00   266.65   241.65    11.76     8.69     5.53  4483.97
    593.00   266.65   246.65    18.76     8.56     5.72  4497.11
    592.00   266.53   246.72    19.05     8.44     5.91  4510.22
    572.00   264.05   248.05    26.06     8.36     6.51  4777.04
    568.00   263.45   250.45    33.84     8.34     6.63  4831.20
    565.00   263.05   254.05    47.74     8.32     6.73  4872.00
    563.00   262.85   253.85    47.68     8.31     6.79  4899.30
    562.00   262.65   252.65    43.69     8.31     6.82  4912.97
    561.00   262.65   246.65    25.63     8.30     6.85  4926.66
    560.00   262.45   245.45    23.32     8.29     6.89  4940.36
    558.00   262.29   246.49    25.98     8.28     6.95  4967.82
    555.00   262.05   248.05    30.52     8.35     6.56  5009.18
    553.00   261.85   252.85    47.37     8.39     6.30  5036.86
    547.00   261.25   253.25    51.44     8.46     5.53  5120.37
    542.00   260.88   251.01    43.62     8.47     4.89  5190.50
    539.00   260.65   249.65    39.40     7.38     4.70  5232.89
    536.00   260.35   249.35    39.31     6.32     4.43  5275.43
    535.00   260.25   249.25    39.27     6.33     4.64  5289.66
    532.00   259.84   249.05    39.91     6.31     5.30  5332.18
    524.00   258.73   248.53    41.68     8.03     4.63  5446.72
    516.00   257.60   247.99    43.60     7.10     5.96  5563.03
    508.00   256.45   247.45    45.66     7.46     6.97  5681.15
    503.00   255.74   246.02    42.56     7.64     7.64  5755.23
    501.00   255.45   245.45    41.35     7.42     8.33  5785.07
    500.00   255.45   245.45    41.35     7.28     8.68  5800.00
    496.00   255.05   241.05    28.25     5.66     8.60  5860.24
    495.00   254.85   242.85    34.12     5.27     8.54  5875.36
    494.00   254.65   241.65    30.96     4.89     8.47  5890.49
    490.00   254.25   243.25    37.29     4.72     8.95  5951.27
    484.00   253.45   241.45    33.65     4.41     9.68  6043.16
    476.00   252.25   244.25    48.65     3.88    10.65  6166.98
    469.00   251.22   244.13    52.60     5.44    11.66  6275.88
    456.00   249.28   243.90    61.14     4.05    11.13  6482.49
    448.00   248.05   243.75    67.32     4.83     9.58  6612.58
    440.00   247.25   241.25    57.08     5.31     8.00  6743.69
    432.00   246.25   240.25    56.78     5.50     6.42  6876.72
    430.00   246.25   239.25    51.51     5.49     6.03  6910.29
    427.00   245.80   238.80    51.37     5.46     5.46  6960.82
    424.00   245.35   238.35    51.22     5.02     7.17  7011.70
    422.00   245.05   238.05    51.12     5.37     8.17  7045.82
    418.00   244.75   235.62    41.20     5.92    10.25  7114.24
    412.00   244.28   231.92    29.36     4.35     9.33  7218.10
    409.00   244.05   230.05    24.61     5.32     8.36  7270.60
    408.00   244.05   227.55    18.77     5.61     8.01  7288.15
    407.00   244.05   225.05    14.21     6.17     7.81  7305.74
    405.00   243.94   224.08    12.87     7.28     7.28  7341.03
    400.00   243.65   221.65     9.99     7.28     7.28  7430.00
    393.00   243.05   216.05     5.39     9.27     6.10  7555.54
    391.00   242.79   215.79     5.35     9.81     5.66  7591.63
    383.00   241.73   214.73     5.18    10.12     7.09  7737.84
    378.00   241.05   214.05     5.08    10.84     6.49  7830.79
    365.00   238.88   216.13     8.14    12.57     4.58  8074.94
    352.00   236.63   218.28    13.24    13.99     6.53  8327.95
    351.00   236.45   218.45    13.76    13.95     6.51  8347.80
    341.00   234.63   217.67    15.05    13.53     6.31  8544.55
    327.00   232.00   216.54    17.23    11.80     8.27  8829.92
    314.00   229.45   215.45    19.74    11.02     9.28  9106.06
    302.00   227.05   213.05    18.94    10.19    10.19  9365.84
    301.00   226.85   212.85    18.87    10.62     9.74  9387.95
    300.00   226.65   212.65    18.81    11.04     9.26  9410.00
    294.00   225.54   211.87    19.24    12.04     6.95  9542.66
    282.00   223.25   210.25    20.19    11.49     6.20  9816.29
    268.00   220.65   203.65    11.07    10.77     5.34 10146.18
    259.00   218.69   205.77    18.82    10.27     4.79 10364.99
    257.00   218.25   206.25    21.22    10.02     5.29 10414.64
    254.00   217.65   205.65    21.00     9.60     6.02 10489.34
    252.00   217.25   205.25    20.86     9.28     6.50 10539.47
    250.00   216.85   204.85    20.72     9.28     6.50 10590.00
    233.00   213.24   203.25    25.94     7.94     9.47 11032.05
    225.00   211.45   202.45    29.15     9.37     8.76 11251.36
    218.00   209.45   201.45    32.81    10.61     7.95 11446.33
    216.00   208.99   200.63    30.96    10.96     7.67 11502.56
    207.00   206.85   196.85    23.40     8.91     7.34 11762.23
    206.00   206.62   196.91    24.35     8.68     7.28 11791.47
    200.00   205.25   197.25    31.05     9.47     7.94 11970.00
    195.00   204.07   196.56    32.97    10.19    10.19 12121.88
    190.00   202.85   195.85    35.12    12.62    10.59 12277.71
    185.00   203.45   195.45    30.29    13.82     4.57 12436.98
    182.00   203.24   195.50    31.48    13.33     1.17 12534.58
    178.00   202.95   195.58    33.19     8.72     0.76 12667.24
    176.00   202.80   195.61    34.10     6.78     2.47 12734.69
    174.00   202.65   195.65    35.04     6.69     3.86 12802.92
    172.00   203.25   195.75    32.67     8.47     4.89 12872.00
    170.00   203.85   195.85    30.46    10.55     4.56 12941.89
    169.00   204.31   195.65    27.65    11.61     4.23 12977.37
    167.00   205.25   195.25    22.77    11.44     3.08 13048.96
    165.00   205.05   194.05    19.37    11.16     1.98 13121.62
    163.00   205.18   195.51    23.95    10.77     0.94 13195.18
    162.00   205.25   196.25    26.62    10.57     1.04 13232.29
    159.00   205.25   194.25    19.45     9.96     1.31 13345.09
    157.00   206.85   188.85     6.42     9.55     1.47 13421.77
    155.00   207.25   186.59     4.12     9.13     1.61 13499.84
    154.00   207.45   185.45     3.28     9.04     1.06 13539.26
    152.00   207.75   186.24     3.62     8.75    -0.00 13619.10
    150.00   208.05   187.05     4.00     8.21     0.72 13700.00
    146.00   209.11   186.79     3.32     9.74     0.85 13864.90
    144.00   209.65   186.65     3.01     9.98    -0.16 13949.05
    141.00   210.18   186.39     2.68    10.14    -1.79 14078.60
    133.00   211.65   185.65     1.94     8.24    -0.00 14438.02
    127.00   210.35   185.53     2.26     6.06    -2.83 14721.94
    123.00   209.45   185.45     2.51     8.72     0.76 14918.77
    117.00   210.02   184.95     2.12    18.98    -1.66 15225.92
    112.00   210.53   184.51     1.84    14.36    -1.26 15494.16
    107.00   211.05   184.05     1.58    18.87    -6.87 15774.66
    100.00   209.25   184.25     2.08    14.93    -6.96 16190.00
     70.00   208.45   182.45     1.67    16.22    -2.86 18380.00
     50.00   206.05   181.05     1.78    16.90    -4.53 20420.00
     30.00   206.05   179.05     1.22    22.39   -10.44 23520.00
     27.60   203.85   178.85     1.59    20.80    -7.57 24022.13
     20.00   201.45   177.45     1.71    36.51    -6.44 25940.00
     10.00   205.25   177.25     0.96    60.33    10.64 30060.00
      5.00 -9999.00 -9999.00 -9999.00    95.47    25.58 -9999.00
