
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200706/1200         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    848.00   275.55   269.55    64.56     6.50    -9.28  1570.05
    847.00   275.65   268.90    61.06     6.50    -9.28  1579.59
    844.00   275.95   266.95    51.55     7.30    -8.86  1608.28
    843.00   275.95   267.95    55.63     7.56    -8.71  1617.88
    841.00   275.95   264.95    44.19     8.08    -8.37  1637.09
    838.00   275.95   264.95    44.19     8.83    -7.81  1666.00
    837.00   275.95   263.95    40.87     9.07    -7.61  1675.66
    834.00   276.55   257.55    23.39     9.34    -7.58  1704.73
    833.00   276.55   258.55    25.40     9.43    -7.57  1714.45
    823.00   276.15   254.15    18.08    10.36    -7.42  1812.22
    821.00   275.95   256.95    23.21    10.54    -7.38  1831.89
    819.00   275.75   259.75    29.65    10.43    -7.92  1851.60
    817.00   275.75   258.75    27.33    10.29    -8.46  1871.36
    814.00   275.75   257.75    25.17    10.04    -9.28  1901.08
    812.00   275.95   253.46    17.28     9.83    -9.83  1920.96
    810.00   276.15   249.15    11.68     9.53    -9.53  1940.89
    807.00   276.75   241.75     5.65     9.07    -9.07  1970.93
    804.00   276.75   242.75     6.22     8.62    -8.62  2001.10
    800.00   276.64   240.92     5.26     8.01    -8.01  2041.50
    797.00   276.55   239.55     4.63     8.29    -8.29  2071.93
    783.00   276.15   247.15     9.76     9.62    -9.62  2215.32
    782.00   276.15   251.15    13.94     9.71    -9.71  2225.66
    780.00   276.15   258.15    25.28     9.90    -9.90  2246.37
    777.00   276.02   259.01    27.40    10.19   -10.19  2277.53
    771.00   275.75   260.75    32.15     9.88   -10.32  2340.21
    758.00   275.75   257.75    25.17     9.20   -10.56  2477.61
    753.00   275.38   258.00    26.38     8.93   -10.65  2531.02
    750.00   275.15   258.15    27.15     8.98   -10.36  2563.24
    737.00   274.87   255.80    22.77     9.10    -9.10  2703.96
    713.00   274.35   251.35    16.14     9.80    -9.80  2970.42
    700.00   273.35   250.35    15.88    10.19   -10.19  3118.00
    688.00   272.85   246.85    12.03    11.56   -10.60  3256.25
    676.00   272.39   247.31    12.96    13.02   -10.92  3396.53
    662.00   271.85   247.85    14.17    13.11   -12.60  3563.38
    658.00   271.71   246.31    12.45    13.10   -13.10  3611.55
    645.00   271.25   241.25     8.01    13.33   -11.84  3770.17
    642.00   271.25   232.25     3.24    13.37   -11.54  3807.18
    639.00   271.17   232.80     3.46    13.41   -11.25  3844.33
    628.00   270.85   234.85     4.37    14.11   -11.84  3982.07
    610.00   269.45   240.45     8.47    15.29   -12.83  4211.99
    597.00   268.55   233.73     4.63    16.17   -13.57  4381.43
    590.00   268.05   230.05     3.26    16.71   -13.65  4474.20
    569.00   266.85   233.85     5.33    18.39   -13.82  4757.85
    564.00   266.45   243.45    14.16    18.80   -13.85  4826.74
    557.00   265.65   244.65    16.85    19.39   -13.87  4924.00
    553.00   265.25   244.25    16.74    19.74   -13.88  4980.00
    552.00   265.15   245.15    18.34    19.82   -13.88  4994.04
    547.00   264.65   249.65    28.70    19.59   -13.72  5064.62
    543.00   264.38   248.94    27.51    19.40   -13.58  5121.43
    538.00   264.05   248.05    26.06    20.33   -14.61  5193.03
    533.00   264.25   239.25    11.22    21.26   -15.67  5265.23
    528.00   264.65   230.65     4.52    22.17   -16.77  5338.18
    521.00   264.85   225.85     2.63    23.41   -18.36  5441.58
    508.00   264.36   227.79     3.39    25.63   -21.51  5637.20
    505.00   264.25   228.25     3.60    26.64   -22.36  5683.05
    501.00   264.25   233.05     6.00    28.00   -23.49  5744.55
    500.00   264.25   234.25     6.79    28.00   -23.49  5760.00
    496.00   264.05   237.05     9.17    28.36   -22.88  5822.07
    467.00   260.65   239.65    15.53    30.63   -18.11  6284.50
    465.00   260.51   238.99    14.72    30.76   -17.76  6317.15
    448.00   259.25   233.25     9.13    30.16   -17.41  6600.40
    440.00   258.46   234.73    11.35    29.87   -17.24  6736.69
    434.00   257.85   235.85    13.38    30.00   -18.34  6840.54
    409.00   254.25   235.25    17.03    30.11   -23.24  7284.98
    402.00   253.05   238.05    25.00    30.01   -24.72  7413.10
    401.00   252.85   236.85    22.57    29.99   -24.93  7431.53
    400.00   252.85   236.85    22.57    29.97   -25.15  7450.00
    396.00   252.25   240.25    33.24    30.76   -25.81  7524.29
    394.00   252.05   240.05    33.17    31.16   -26.14  7561.65
    392.00   251.85   239.85    33.11    31.63   -25.90  7599.19
    386.00   251.25   234.25    19.92    33.07   -25.12  7712.75
    373.00   249.45   231.45    17.45    36.21   -23.13  7963.75
    366.00   248.21   232.17    21.03    37.90   -21.88  8101.00
    352.00   245.65   233.65    30.98    37.34   -21.56  8383.56
    344.00   244.16   232.63    31.98    37.01   -21.36  8547.76
    335.00   242.45   231.45    33.22    38.08   -21.99  8737.11
    327.00   240.85   232.85    44.84    39.06   -22.55  8908.04
    325.00   240.65   231.65    40.31    39.31   -22.69  8951.27
    324.00   240.65   228.65    29.24    39.43   -22.77  8972.97
    315.00   239.04   227.77    31.08    40.57   -23.42  9169.55
    301.00   236.44   226.35    34.41    39.23   -22.65  9486.78
    300.00   236.25   226.25    34.67    39.23   -22.65  9510.00
    297.00   235.85   226.85    38.58    39.63   -22.57  9579.61
    294.00   235.25   224.25    30.64    40.03   -22.49  9649.78
    283.00   233.05   225.05    42.06    41.56   -22.16  9911.78
    281.00   232.85   221.85    29.76    41.84   -22.09  9960.25
    280.00   232.65   223.65    37.41    41.98   -22.05  9984.60
    273.00   231.85   219.85    26.12    43.00   -21.79 10157.13
    270.00   231.05   220.05    29.11    43.44   -21.66 10232.17
    267.00   230.65   218.65    25.69    43.89   -21.53 10307.85
    266.00   230.65   216.65    20.14    44.04   -21.49 10333.25
    263.00   230.05   216.05    19.94    44.49   -21.35 10409.90
    260.00   229.45   216.45    22.34    44.95   -21.21 10487.24
    258.00   229.01   215.57    21.01    45.26   -21.11 10539.00
    251.00   227.45   212.45    16.78    44.85   -20.91 10723.37
    250.00   227.25   212.25    16.72    44.79   -20.89 10750.00
    231.00   223.05   211.05    22.95    43.30   -20.19 11272.02
    228.00   222.65   207.65    15.28    43.06   -20.08 11357.46
    219.00   220.25   208.25    21.94    42.30   -19.72 11619.07
    215.00   219.65   205.65    16.51    41.95   -19.56 11737.99
    207.00   217.65   203.65    15.86    41.24   -19.23 11981.19
    200.00   216.05   205.05    23.51    40.59   -18.93 12200.00
    192.00   214.25   204.25    26.32    40.32   -15.79 12456.35
    189.00   214.25   202.25    19.78    40.15   -14.61 12554.83
    172.00   209.53   200.57    28.56    43.76   -11.72 13135.69
    167.00   208.05   200.05    32.23    41.89   -17.25 13317.50
    162.00   207.85   198.85    27.68    39.23   -22.65 13501.99
    156.00   206.65   197.65    27.19    35.22   -20.33 13730.28
    155.00   207.78   197.45    22.62    33.00   -19.05 13769.39
    153.00   210.05   197.05    15.69    31.52   -13.61 13848.36
    152.00   210.31   195.66    12.22    30.47   -11.09 13888.64
    150.00   210.85   192.85     7.29    31.32    -8.39 13970.00
    149.00   211.25   192.25     6.28    32.95    -5.81 14011.43
    148.00   211.65   191.65     5.40    33.77    -6.97 14053.15
    147.00   211.85   191.85     5.44    34.56    -8.18 14095.24
    146.00   212.30   191.62     4.94    35.30    -9.46 14138.11
    142.00   214.11   190.67     3.35    29.39   -13.71 14312.54
    137.00   216.45   189.45     2.04    25.98   -10.79 14537.64
    135.00   216.05   189.05     2.00    24.53    -9.68 14630.89
    132.00   216.18   189.04     1.97    22.25    -8.10 14773.85
    130.00   216.28   189.02     1.94    21.39    -5.73 14870.97
    127.00   216.42   189.01     1.90    23.59    -2.06 15019.50
    118.00   216.86   188.96     1.79    25.16    -9.16 15487.08
    109.00   217.33   188.91     1.67    16.41    -4.40 15991.78
    100.00   217.85   188.85     1.55    12.93    -7.46 16540.00
     92.20   215.25   188.25     1.93    12.57    -4.58 17054.50
     70.00   215.45   186.45     1.38    13.69     2.41 18790.00
     50.00   220.85   189.85     1.28     1.96    -4.20 20950.00
     30.00   224.45   191.45     1.11    -8.22     2.99 24280.00
     20.00   227.45   192.45     0.93   -13.69    -2.41 26970.00
     10.00   234.45   195.45     0.71   -12.82    -1.12 31660.00
