
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3005    TIME = 200703/1200         
 SLAT =  60.13     SLON =    -1.18   SELV =    84.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    621.00   262.85   257.85    66.75     8.24    -0.05  3820.98
    620.00   262.77   257.68    66.27     8.24    -0.00  3833.35
    609.00   261.85   255.85    61.17     9.37    -0.61  3970.70
    594.00   261.45   254.45    56.10    10.87    -1.71  4161.52
    591.00   261.33   254.33    56.07    11.16    -1.97  4200.21
    589.00   261.25   254.25    56.05    11.27    -1.82  4226.12
    584.00   260.85   254.85    60.91    11.54    -1.44  4291.20
    579.00   260.45   253.79    57.47    11.79    -1.03  4356.63
    569.00   259.65   251.65    50.96    10.94    -2.93  4489.21
    560.00   259.08   250.77    49.40    10.30    -0.00  4609.81
    557.00   258.89   250.47    48.88    10.26    -0.90  4650.45
    541.00   257.85   248.85    46.11    10.16    -3.70  4870.92
    536.00   257.45   247.45    42.01    10.83    -3.75  4940.86
    514.00   255.04   246.24    46.07    13.92    -3.73  5253.80
    504.00   253.91   245.68    48.15    14.70    -2.59  5400.50
    500.00   253.45   245.45    49.03    14.19    -2.50  5460.00
    493.00   252.45   244.45    48.71    14.30    -3.05  5564.63
    483.00   251.25   244.25    53.08    14.42    -3.86  5716.05
    482.00   251.05   244.05    53.02    14.49    -3.77  5731.32
    479.00   251.05   243.05    48.26    14.70    -3.47  5777.30
    474.00   250.65   243.65    52.90    15.04    -2.96  5854.52
    472.00   251.05   243.05    48.26    15.17    -2.75  5885.64
    470.00   251.05   244.05    53.02    15.30    -2.53  5916.91
    468.00   251.25   246.25    63.88    15.42    -2.31  5948.34
    463.00   250.85   246.55    68.00    15.73    -1.75  6027.46
    460.00   250.61   245.89    65.38    15.90    -1.39  6075.27
    458.00   250.45   245.45    63.67    16.01    -1.40  6107.31
    451.00   249.47   245.03    66.79    16.41    -1.44  6220.17
    448.00   249.05   244.85    68.20    16.19    -2.05  6269.08
    441.00   248.65   243.65    63.19    15.59    -3.43  6384.06
    436.00   247.85   243.45    66.64    15.08    -4.38  6467.11
    433.00   247.85   242.85    62.97    14.74    -4.92  6517.31
    431.00   247.58   242.92    64.92    14.51    -5.28  6550.95
    430.00   247.45   242.95    65.92    14.39    -4.68  6567.83
    426.00   247.15   240.91    55.74    13.69    -2.41  6635.59
    422.00   246.85   238.85    46.88    13.76    -2.73  6703.99
    418.00   246.25   238.25    46.68    13.82    -3.06  6772.87
    415.00   245.85   237.85    46.55    13.86    -3.31  6824.86
    412.00   246.05   235.05    34.48    13.90    -3.56  6877.20
    410.00   245.85   234.85    34.41    13.92    -3.73  6912.23
    400.00   244.85   233.85    34.06    14.91    -4.00  7090.00
    397.00   244.45   233.45    33.92    15.08    -4.04  7143.88
    391.00   243.51   233.10    35.72    15.42    -4.13  7252.08
    377.00   241.25   232.25    40.52    14.48    -2.85  7511.15
    373.00   240.69   231.69    40.33    14.19    -2.50  7586.21
    367.00   239.85   230.85    40.03    14.29    -3.00  7700.34
    357.00   238.23   230.08    43.24    14.42    -3.86  7892.65
    344.00   236.05   229.05    48.10    14.81    -1.92  8150.88
    340.00   235.34   228.93    51.02    14.87    -1.30  8230.86
    333.00   234.07   228.71    56.72    13.18    -2.32  8373.12
    328.00   233.15   228.54    61.32    13.69    -2.41  8476.57
    321.00   231.83   228.32    68.63    13.85    -1.21  8624.09
    319.00   231.45   228.25    70.93    14.25    -1.45  8666.83
    315.00   230.85   227.05    66.25    15.04    -1.97  8752.16
    314.00   230.45   226.75    66.88    15.24    -2.11  8773.62
    311.00   230.05   226.25    66.03    15.83    -2.55  8838.28
    309.00   229.92   225.06    58.61    16.22    -2.86  8881.66
    305.00   229.65   222.65    45.83    15.10    -2.66  8969.27
    303.00   229.05   223.05    51.20    14.54    -2.56  9013.41
    300.00   228.45   222.45    50.99    13.69    -2.41  9080.00
    297.00   228.05   222.05    50.85    14.14    -2.02  9147.30
    292.00   227.25   220.25    44.95    14.87    -1.30  9260.69
    289.00   226.65   220.65    50.35    14.54    -1.74  9329.45
    277.00   224.85   216.85    38.99    13.06    -3.34  9610.32
    276.00   224.65   216.65    38.91    12.92    -3.46  9634.15
    274.00   224.25   216.25    38.75    13.53    -3.09  9682.05
    270.00   223.85   215.85    38.60    14.73    -2.20  9778.72
    258.00   221.63   214.48    42.04    17.95     1.57 10075.53
    256.00   221.25   214.25    42.68    18.64     0.82 10126.34
    250.00   220.45   211.45    32.75    20.51    -1.79 10280.00
    249.00   220.25   210.25    28.65    21.03    -1.84 10305.85
    247.00   220.60   208.62    22.14    20.79    -3.67 10358.01
    241.00   221.65   203.65     9.84    20.26    -3.57 10517.06
    237.00   223.25   198.25     3.71    19.89    -3.51 10626.05
    230.00   223.25   197.25     3.18    19.25    -3.39 10821.97
    226.00   225.25   197.25     2.54    18.87    -3.33 10937.14
    210.00   227.45   195.45     1.50    17.28    -3.05 11423.66
    208.00   227.05   195.05     1.47    17.07    -3.01 11487.31
    203.00   229.65   195.65     1.22    16.54    -2.92 11649.96
    200.00   229.45   195.45     1.21    16.22    -2.86 11750.00
    192.00   228.45   195.45     1.35    15.48    -2.37 12023.38
    180.00   230.25   195.25     1.07    14.30    -1.66 12456.34
    171.00   229.80   195.08     1.10    13.33    -1.17 12800.60
    164.00   229.43   194.94     1.12    13.18     2.32 13081.12
    150.00   228.65   194.65     1.16    12.31     1.08 13680.00
    145.00   228.40   194.51     1.17    11.84    -0.00 13905.90
    134.00   227.83   194.17     1.18    12.17     2.15 14431.61
    122.00   227.14   193.77     1.19     7.10    -1.25 15056.77
    118.00   226.90   193.63     1.20     6.46     1.73 15278.90
    115.00   226.71   193.52     1.20     5.97     1.60 15450.50
    114.00   226.64   193.48     1.20     5.13     2.39 15508.70
    112.00   226.52   193.40     1.20     5.10     5.10 15626.64
    108.00   226.25   193.25     1.21     7.28     8.68 15868.98
    105.00   226.54   193.18     1.16    10.70     6.18 16056.03
    100.00   227.05   193.05     1.07     8.11     1.43 16380.00
     70.00   225.65   191.65     1.00    -0.18     2.05 18740.00
     50.00   226.45   192.45     1.04    -2.36     3.37 20960.00
     30.00   228.85   192.85     0.85    -8.86     4.13 24370.00
     20.00   233.05   195.05     0.78   -12.57     4.58 27100.00
     10.00   241.45   197.45     0.49    -8.44     5.91 31900.00
