
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3005    TIME = 200705/1200         
 SLAT =  60.13     SLON =    -1.18   SELV =    84.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    585.00   258.45   256.65    86.15     4.07     6.71  4176.68
    583.00   258.28   256.54    86.54     4.73     6.75  4202.47
    563.00   256.59   255.42    90.70     3.34     5.79  4465.30
    554.00   255.80   254.91    92.72     1.60     5.97  4586.64
    543.00   254.83   254.27    95.34     1.46     5.47  4737.64
    541.00   254.65   254.15    95.83     1.66     5.28  4765.43
    535.00   254.12   253.26    92.93     2.18     4.67  4848.47
    521.00   252.85   251.15    86.25    -0.24     4.66  5045.92
    520.00   252.76   251.09    86.42    -0.40     4.61  5060.13
    516.00   252.42   250.84    87.14     0.89     5.07  5117.26
    511.00   251.98   250.53    88.06     2.61     5.60  5189.30
    508.00   251.72   250.34    88.62     2.83     4.90  5232.86
    505.00   251.45   250.15    89.19     1.07     3.98  5276.68
    504.00   251.33   250.11    89.81     0.63     3.55  5291.29
    500.00   250.85   249.95    92.36     0.36     4.10  5350.00
    492.00   249.78   249.24    95.27     0.00     7.21  5467.84
    491.00   249.65   249.15    95.64     0.35     7.26  5482.70
    484.00   249.05   247.15    84.26     2.90     7.09  5587.23
    483.00   248.95   247.10    84.63     3.26     7.00  5602.26
    482.00   248.85   247.05    85.00     3.26     7.00  5617.32
    480.00   248.65   246.65    83.44     3.26     7.00  5647.51
    477.00   248.05   245.23    77.25     3.26     7.00  5692.94
    476.00   247.85   244.75    75.26     3.14     7.05  5708.15
    472.00   247.29   244.51    77.42     2.64     7.25  5769.02
    466.00   246.45   244.15    80.83    -0.16     6.40  5861.31
    465.00   246.35   244.50    84.28    -0.54     6.16  5876.75
    464.00   246.25   244.85    87.88    -0.44     5.99  5892.23
    462.00   246.05   244.35    85.43    -0.25     5.66  5923.27
    459.00   245.69   244.35    88.30     0.00     5.15  5970.00
    457.00   245.45   244.35    90.29    -0.33     4.73  6001.32
    454.00   245.05   243.35    85.31    -0.72     4.06  6048.46
    443.00   243.53   242.93    94.48    -1.60     5.97  6223.24
    441.00   243.25   242.85    96.29    -1.76     4.84  6255.48
    436.00   242.82   242.28    94.98    -1.06     2.90  6336.34
    434.00   242.65   242.05    94.45    -0.97     3.10  6368.94
    432.00   242.25   240.15    81.72    -0.87     3.29  6401.62
    424.00   240.85   237.75    73.82    -0.29     4.01  6533.38
    422.00   240.45   236.25    66.04    -0.10     4.18  6566.58
    410.00   238.91   232.32    51.22     1.33     4.97  6768.23
    408.00   238.65   231.65    49.00     1.56     5.12  6802.41
    402.00   237.85   231.85    54.16     2.33     5.50  6905.40
    400.00   237.65   230.65    48.66     2.61     5.60  6940.00
    399.00   237.65   230.65    48.66     2.46     5.78  6957.38
    397.00   237.25   231.25    53.96     2.11     6.13  6992.25
    395.00   237.25   229.25    43.57     1.73     6.46  7027.27
    394.00   237.05   224.05    24.97     1.85     6.52  7044.84
    391.00   237.25   221.25    17.72     2.21     6.68  7097.81
    389.00   237.15   222.15    19.87     2.47     6.78  7133.34
    387.00   237.05   223.05    22.27     2.05     7.62  7169.06
    383.00   236.85   221.85    19.78     0.81     9.23  7241.00
    381.00   236.65   222.65    22.14     1.34     9.17  7277.22
    377.00   236.25   226.25    34.67     2.40     8.95  7350.15
    374.00   236.25   225.25    31.00     2.26     8.45  7405.30
    371.00   236.05   219.05    15.40     1.15     8.67  7460.88
    368.00   235.85   219.85    17.29     0.00     8.75  7516.86
    360.00   234.92   219.06    17.29    -1.43     8.11  7666.21
    353.00   234.08   218.35    17.30    -0.63     7.18  7799.64
    342.00   232.74   217.21    17.31    -2.29     6.29  8014.76
    335.00   231.86   216.47    17.32    -2.82     7.74  8155.29
    327.00   230.84   215.60    17.33    -2.11     5.81  8319.53
    322.00   230.18   215.04    17.34    -1.16     6.59  8424.24
    315.00   229.25   214.25    17.35    -1.76     4.84  8573.59
    308.00   228.97   213.51    16.28     0.63     3.55  8723.94
    304.00   228.81   213.08    15.69     0.00     5.15  8811.39
    300.00   228.65   212.65    15.10     0.00     7.21  8900.00
    297.00   228.58   211.92    13.85     1.34     7.60  8967.50
    294.00   228.52   211.19    12.68     2.11     5.81  9035.68
    291.00   228.45   210.45    11.59     1.33     4.97  9104.56
    289.00   229.15   209.18     9.07     0.58     6.66  9151.18
    283.00   231.29   205.30     4.26     6.20     8.86  9293.01
    282.00   231.65   204.65     3.74     6.56     8.81  9316.94
    280.00   231.76   204.40     3.57     7.28     8.68  9365.57
    263.00   232.69   202.22     2.37     8.92     5.15  9793.59
    258.00   232.98   201.55     2.09     7.59     5.32  9924.75
    250.00   233.45   200.45     1.69     7.94     9.47 10140.00
    246.00   233.71   200.38     1.63     6.95    12.04 10250.48
    238.00   234.26   200.25     1.51    11.29    11.29 10476.93
    235.00   234.47   200.20     1.47    12.23     8.56 10563.82
    228.00   234.96   200.07     1.37     9.83     9.83 10770.95
    218.00   235.70   199.89     1.24     9.80     4.57 11078.15
    216.00   235.85   199.85     1.21     9.67     5.21 11141.28
    212.00   235.61   199.85     1.24     9.28     6.50 11269.69
    205.00   235.17   199.85     1.30     8.86     4.13 11500.36
    200.00   234.85   199.85     1.34     9.81     5.66 11670.00
    195.00   234.57   199.66     1.34    10.19    10.19 11843.37
    184.00   233.92   199.21     1.34    13.80    11.58 12240.98
    166.00   232.78   198.43     1.34     9.28     6.50 12945.96
    159.00   232.30   198.10     1.34    10.19    10.19 13240.98
    150.00   231.65   197.65     1.34    11.80     8.27 13640.00
    145.00   231.38   196.94     1.24    11.44     9.60 13869.55
    139.00   231.05   196.05     1.12    11.10     9.31 14155.69
    138.00   231.10   196.10     1.12    11.04     9.26 14204.56
    131.00   231.45   196.45     1.14    12.41     4.08 14556.88
    130.00   231.31   196.36     1.14    12.43     3.33 14608.47
    121.00   230.03   195.54     1.15     6.75     4.73 15091.52
    115.00   229.12   194.95     1.16     9.80     4.57 15433.95
    112.00   228.65   194.65     1.16     5.52     4.63 15611.92
    109.00   229.01   195.01     1.18     7.47     3.48 15793.85
    107.00   229.25   195.25     1.20     6.91     5.77 15917.95
    105.00   228.56   194.56     1.16     5.61     8.01 16044.16
    103.00   227.85   193.85     1.12     7.04     7.08 16172.80
    100.00   228.05   194.05     1.13     8.92     5.15 16370.00
     70.50   225.85   192.85     1.19     5.32     7.59 18702.71
     70.00   226.05   193.05     1.20     6.29     7.49 18750.00
     50.00   227.45   193.45     1.09    -0.54     3.04 20990.00
     30.00   229.65   193.65     0.89   -11.44    -3.06 24400.00
     20.00   232.45   193.45     0.64    -9.74     0.85 27140.00
     10.00   240.05   196.05     0.45   -12.87     0.00 31930.00
