
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3238    TIME = 200705/1200         
 SLAT =  55.02     SLON =    -1.87   SELV =   141.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    754.00   270.65   266.25    71.75    23.72    -0.00  2309.76
    751.00   270.45   266.25    72.82    23.79    -0.00  2341.40
    737.00   269.85   263.85    63.20    24.15    -0.00  2490.48
    735.00   270.05   262.55    56.20    24.20    -0.00  2512.00
    733.00   270.25   261.25    49.91    23.87     0.13  2533.57
    728.00   270.05   260.05    45.99    23.05     0.45  2587.77
    719.00   270.45   255.45    30.51    21.55     0.96  2686.30
    704.00   269.51   247.96    17.01    18.98     1.66  2853.02
    703.00   269.45   247.45    16.33    19.10     1.67  2864.26
    700.00   269.25   247.25    16.27    19.49     1.70  2898.00
    692.00   268.65   251.65    25.19    19.76     2.08  2988.47
    671.00   267.45   244.45    14.41    20.46     3.12  3230.19
    667.00   267.25   246.25    17.28    20.59     3.34  3276.97
    652.00   266.45   240.45    10.63    21.06     4.16  3454.55
    624.00   264.25   236.25     8.33    21.88     5.86  3795.30
    619.00   263.85   236.85     9.13    22.99     5.86  3857.44
    617.00   263.85   243.85    17.99    23.44     5.85  3882.43
    613.00   263.45   244.45    19.64    24.34     5.83  3932.60
    611.00   263.25   243.25    17.82    24.80     5.80  3957.78
    607.00   263.85   240.85    13.52    25.71     5.75  4008.43
    591.00   262.85   243.85    19.46    29.44     5.35  4214.25
    589.00   262.70   243.78    19.57    29.91     5.27  4240.24
    568.00   261.13   243.08    20.78    27.09     9.86  4518.50
    567.00   261.05   243.05    20.84    27.16     9.94  4532.00
    553.00   259.65   246.65    32.60    28.04    11.12  4722.47
    538.00   258.05   245.05    32.08    28.97    12.47  4930.77
    523.00   256.66   243.66    31.62    29.86    13.93  5142.79
    500.00   254.45   241.45    30.89    29.86    13.93  5480.00
    483.00   252.85   239.85    30.36    30.34    14.15  5736.90
    467.00   250.54   239.71    36.62    30.80    14.36  5984.71
    461.00   249.65   239.65    39.40    30.10    14.03  6079.83
    459.00   249.42   239.09    38.08    29.86    13.93  6111.52
    449.00   248.25   236.25    31.88    30.82    13.80  6272.07
    429.00   245.25   236.25    41.92    32.80    13.45  6601.24
    423.00   244.45   235.45    41.65    33.41    13.32  6702.20
    409.00   242.85   228.85    24.21    34.88    12.97  6942.27
    405.00   242.18   228.18    23.99    35.31    12.85  7011.99
    403.00   241.85   227.85    23.88    35.70    12.99  7047.11
    401.00   241.85   225.85    19.14    36.09    13.13  7082.33
    400.00   241.65   225.65    19.08    36.28    13.21  7100.00
    393.00   240.85   224.85    18.83    37.72    13.73  7224.66
    349.00   236.36   215.48     9.64    47.41    17.25  8053.62
    348.00   236.25   215.25     9.48    47.96    17.45  8073.66
    342.00   235.85   214.85     9.39    51.28    18.66  8193.80
    337.00   236.18   211.47     5.89    52.72    24.58  8295.63
    330.00   236.65   206.65     2.95    54.40    25.37  8440.76
    307.00   236.20   205.44     2.61    60.19    28.07  8940.46
    300.00   236.05   205.05     2.51    58.78    27.41  9100.00
    284.00   235.81   202.99     1.92    55.52    25.89  9479.83
    274.00   235.65   201.65     1.61    56.69    26.43  9728.24
    272.00   235.47   201.39     1.58    56.93    26.54  9778.73
    250.00   233.45   198.45     1.26    48.99    22.84 10360.00
    202.00   229.44   195.39     1.20    34.33    19.82 11802.67
    200.00   229.25   195.25     1.20    32.89    23.03 11870.00
    188.00   227.68   194.33     1.23    40.12    18.71 12283.77
    182.00   226.85   193.85     1.25    36.30    20.04 12500.67
    178.00   227.65   193.65     1.11    33.68    20.70 12648.76
    173.00   225.65   192.65     1.17    30.37    21.26 12838.12
    170.00   228.05   193.05     0.96    30.74    18.92 12954.48
    152.00   227.33   193.23     1.07    29.41     5.19 13701.58
    150.00   227.25   193.25     1.08    27.88     4.92 13790.00
    143.00   225.79   192.76     1.18    25.63     9.33 14105.68
    136.00   224.25   192.25     1.29    29.51    10.74 14437.20
    124.00   225.17   191.33     1.00    19.05    -0.00 15044.66
    123.00   225.25   191.25     0.98    17.32     1.00 15097.91
    121.00   226.85   192.85     1.06    13.69     2.41 15206.34
    114.00   224.76   191.63     1.10    13.54     4.93 15599.80
    113.00   224.45   191.45     1.11    13.19     6.11 15657.97
    106.00   225.25   191.25     0.98     7.72    13.37 16078.69
    100.00   222.05   191.05     1.36     7.97    11.39 16460.00
     70.00   221.25   189.25     1.11     3.17     8.71 18780.00
     50.00   225.45   191.45     0.99    -0.93     3.48 20990.00
     30.00   227.25   192.25     0.92    -7.69    -0.67 24370.00
     20.00   230.05   193.05     0.77    -8.40     3.92 27080.00
