
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PAMC          STNM =    70231    TIME = 200107/0000         
 SLAT =  62.96     SLON =  -155.60   SELV =   105.0
 STIM =     0

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    264.00   224.65   194.65     1.81    11.86    -2.37  9353.80
    250.00   224.05   194.05     1.76    13.33    -1.17  9710.00
    248.33   224.10   194.10     1.77    13.33    -1.17  9754.00
    243.00   224.25   194.25     1.78    12.24    -2.09  9896.79
    237.13   225.25   193.58     1.43    10.94    -2.93 10058.00
    236.00   225.45   193.45     1.37    11.07    -2.65 10089.65
    226.41   224.51   193.03     1.42    11.84    -0.00 10363.00
    218.00   223.65   192.65     1.47    13.07    -0.93 10612.41
    216.17   223.81   192.61     1.44    13.33    -1.17 10668.00
    206.39   224.67   192.40     1.26    13.43    -3.60 10973.00
    200.00   225.25   192.25     1.15    10.77    -0.94 11180.00
    196.00   225.65   191.65     1.00    10.89    -0.59 11313.68
    179.70   224.72   191.38     1.06    11.29     0.99 11887.00
    172.00   224.25   191.25     1.09    13.33     3.44 12176.10
    171.59   224.28   191.26     1.09    13.43     3.60 12192.00
    163.84   224.90   191.44     1.05    13.90    -0.00 12497.00
    156.44   225.53   191.61     1.01    14.42     3.86 12802.00
    155.00   225.65   191.65     1.00    15.33     3.48 12863.22
    150.00   224.85   190.85     0.96    18.46     1.61 13080.00
    149.41   224.80   190.80     0.95    18.98     1.66 13106.00
    138.00   223.85   189.85     0.91    16.84     0.21 13627.70
    136.16   223.96   189.86     0.90    16.47    -0.00 13716.00
    130.00   224.35   189.90     0.86    15.42     4.13 14021.00
    113.16   225.51   190.00     0.77    15.21     2.68 14935.00
    108.03   225.89   190.04     0.74    17.41     6.34 15240.00
    106.00   226.05   190.05     0.73    19.25     5.48 15365.21
    103.15   225.58   190.05     0.77    21.80     3.84 15545.00
    100.00   225.05   190.05     0.82    18.46     1.61 15750.00
     98.50   225.12   190.08     0.82    18.46     1.61 15850.00
     70.00   226.65   190.65     0.76    20.08    -0.00 18110.00
     50.00   226.25   189.25     0.63    22.82     4.02 20330.00
     30.00   225.85   189.85     0.72    35.49     6.26 23710.00
     20.00   227.25   189.25     0.56    34.36     3.01 26410.00
     10.00   232.45   191.45     0.46    40.00     3.50 31070.00
