
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3238    TIME = 200702/1200         
 SLAT =  55.02     SLON =    -1.87   SELV =   141.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    632.00   266.25   239.25     9.61     8.32    -0.40  3788.10
    630.00   266.08   238.79     9.31     8.24    -0.00  3812.77
    625.00   265.65   237.65     8.59     8.56    -0.48  3874.78
    609.00   263.85   239.85    12.27     9.37    -2.28  4075.70
    607.00   263.65   241.64    14.83     9.45    -2.53  4101.07
    603.00   263.25   245.25    21.49     9.08    -2.19  4152.07
    599.00   262.85   238.85    12.04     8.70    -1.88  4203.30
    593.00   262.14   241.31    16.19     8.11    -1.43  4280.48
    584.00   261.05   245.05    25.13     8.00    -1.97  4397.72
    579.00   260.65   238.65    14.08     7.92    -2.28  4463.36
    578.00   260.65   241.65    18.84     7.90    -2.34  4476.55
    576.00   260.45   239.45    15.47     7.86    -2.46  4502.98
    570.00   259.65   242.65    22.47     7.74    -2.82  4582.67
    564.00   259.05   241.05    20.25     7.91    -2.31  4662.99
    562.00   258.92   241.91    22.24     7.96    -2.13  4689.90
    558.00   258.65   243.65    26.79     8.40    -1.74  4744.01
    556.00   258.57   242.77    24.83     8.62    -1.52  4771.18
    553.00   258.45   241.45    22.10     8.86    -1.70  4812.12
    550.00   259.05   232.05     8.19     9.10    -1.89  4853.31
    539.00   258.20   234.84    11.73     9.95    -2.67  5006.04
    532.00   257.65   236.65    14.74    10.76    -1.74  5104.86
    527.00   257.23   235.52    13.62    11.29    -0.99  5175.89
    518.00   256.45   233.45    11.75    10.61    -2.26  5305.45
    512.00   255.85   223.85     4.35    10.07    -3.04  5392.77
    508.00   255.58   225.58     5.41     9.68    -3.52  5451.44
    506.00   255.45   226.45     6.03     9.92    -3.61  5480.95
    500.00   254.85   226.85     6.64    10.65    -3.88  5570.00
    489.00   253.58   226.33     6.98    10.27    -4.79  5734.58
    471.00   251.45   225.45     7.61    11.60    -2.21  6012.06
    470.00   251.33   225.95     8.13    11.66    -2.06  6027.65
    463.00   250.45   229.45    12.90    11.69    -3.21  6137.70
    460.00   250.05   234.05    21.69    11.66    -3.71  6185.25
    458.00   249.85   233.85    21.63    11.63    -4.06  6217.08
    457.00   249.75   236.25    27.87    11.61    -4.23  6233.04
    456.00   249.65   238.65    35.72    11.80    -4.16  6249.03
    455.00   249.65   244.65    63.46    11.98    -4.09  6265.05
    454.00   249.45   244.65    64.60    12.16    -4.01  6281.11
    446.00   248.25   244.45    70.60    13.62    -3.29  6410.46
    440.00   247.41   244.03    73.22    14.70    -2.59  6508.49
    436.00   246.85   243.75    75.06    14.42    -2.54  6574.59
    432.00   246.25   243.95    80.80    14.13    -2.49  6641.02
    424.00   245.05   242.15    76.14    13.55    -2.39  6775.27
    422.00   244.85   240.95    69.14    13.40    -2.36  6809.13
    419.00   244.45   240.97    71.91    13.18    -2.32  6860.03
    410.00   243.25   241.05    81.09    13.79    -3.46  7014.95
    408.00   242.95   240.40    78.35    13.92    -3.73  7049.68
    406.00   242.65   239.75    75.67    14.17    -3.80  7084.58
    405.00   242.45   240.15    80.18    14.29    -3.83  7102.07
    402.00   242.05   238.55    71.22    14.66    -3.93  7154.72
    400.00   241.85   238.45    71.88    14.91    -4.00  7190.00
    399.00   241.45   237.85    70.38    15.00    -3.88  7207.75
    394.00   241.05   237.95    73.87    15.41    -3.28  7297.00
    390.00   240.65   236.95    69.50    15.72    -2.77  7369.07
    388.00   240.45   236.45    67.38    15.67    -3.03  7405.39
    384.00   240.25   238.15    81.40    15.56    -3.54  7478.46
    378.00   239.45   237.75    84.57    15.37    -4.30  7589.27
    369.00   238.25   236.03    80.08    15.00    -5.46  7757.99
    366.00   237.85   235.45    78.58    14.99    -5.09  7815.15
    357.00   236.41   234.46    82.02    14.91    -4.00  7988.29
    356.00   236.25   234.35    82.42    14.93    -4.11  8007.79
    348.00   235.05   232.55    77.25    14.99    -5.08  8164.91
    345.00   234.57   232.25    78.61    15.00    -5.46  8224.41
    338.00   233.45   231.55    81.98    15.33    -5.58  8365.27
    325.00   231.20   228.90    78.09    15.97    -5.81  8631.32
    317.00   229.78   227.21    75.62    16.73    -2.95  8800.38
    313.00   229.05   226.35    74.36    17.13    -3.38  8886.52
    310.00   228.45   226.05    76.76    17.43    -3.71  8951.14
    300.00   226.65   223.55    70.53    18.40    -4.93  9170.00
    292.00   225.25   221.65    66.20    18.58    -4.98  9348.22
    278.00   222.35   219.41    70.74    18.89    -5.06  9668.02
    271.00   220.85   218.25    73.33    19.48    -4.78  9834.01
    266.00   220.05   216.85    67.96    19.90    -4.57  9953.80
    261.00   219.25   216.65    72.94    20.33    -4.33 10075.43
    258.00   218.85   215.05    62.74    20.59    -4.18 10149.33
    252.00   218.05   215.25    70.85    21.11    -3.87 10299.32
    250.00   217.85   213.95    61.64    21.29    -3.75 10350.00
    248.00   217.58   212.29    51.48    21.29    -3.75 10401.38
    247.00   217.45   211.45    46.95    21.29    -3.75 10427.22
    245.00   217.85   209.85    36.24    20.82    -3.81 10479.22
    239.00   219.85   206.85    19.02    19.39    -3.94 10638.69
    238.00   220.05   207.05    19.09    19.15    -3.96 10665.79
    232.00   219.45   206.45    18.88    17.69    -4.02 10830.68
    228.00   222.05   199.05     4.80    16.69    -4.04 10943.51
    221.00   224.00   196.83     2.74    14.91    -4.00 11148.28
    218.00   224.85   195.85     2.14    14.94    -3.62 11238.03
    200.00   226.85   196.85     1.99    14.87    -1.30 11810.00
    196.00   226.35   196.35     1.95    13.38    -0.00 11943.29
    189.00   225.45   195.45     1.88    16.93    -1.48 12183.23
    186.00   227.05   195.05     1.47    15.40    -1.35 12288.84
    183.00   226.84   194.84     1.46    13.85    -1.21 12396.21
    178.00   226.48   194.48     1.44    13.43     3.60 12579.14
    168.00   225.73   193.73     1.38    14.87    -1.30 12960.95
    167.00   225.65   193.65     1.38    14.75    -0.44 13000.37
    162.00   226.30   193.49     1.25    13.43     3.60 13201.19
    157.00   226.97   193.32     1.13    13.33    -1.17 13408.30
    155.00   227.25   193.25     1.08    12.79    -0.49 13493.00
    150.00   226.45   192.45     1.04    11.29     0.99 13710.00
    146.00   225.87   192.11     1.05    11.44     3.06 13888.27
    135.00   224.21   191.14     1.08    10.65     1.88 14404.92
    134.00   224.05   191.05     1.08    10.50     2.25 14453.95
    128.00   224.39   191.15     1.06     9.33     4.35 14755.42
    118.00   225.00   191.32     1.02     7.21    -0.00 15290.76
    116.00   225.12   191.36     1.01     6.16     0.54 15403.25
    114.00   225.25   191.39     1.00     7.18     0.63 15517.71
    111.00   225.45   191.45     0.99     7.14     4.12 15693.21
    100.00   224.05   190.05     0.92     8.22     2.99 16380.00
     70.00   224.05   190.05     0.92     2.61     5.60 18720.00
     50.00   223.65   189.65     0.90     2.13     7.96 20920.00
     30.00   227.45   191.45     0.79    -4.10    -0.36 24290.00
     20.00   231.05   192.05     0.59   -10.77     0.94 27000.00
