
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200102/1200         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
   1008.00   283.15   280.95    86.19     4.37     7.58    88.00
   1007.00   283.08   280.91    86.40     2.11     5.81    96.35
   1000.00   282.55   280.65    87.92     4.05    11.13   155.00
    998.00   282.40   280.58    88.40     5.65    12.13   171.54
    982.00   281.16   280.01    92.40     8.86    12.65   305.05
    964.00   279.75   279.35    97.28    10.45    14.93   457.88
    959.00   279.75   278.55    92.04    10.90    15.57   500.61
    949.00   279.05   278.40    95.57    11.81    16.87   586.53
    939.00   278.35   278.25    99.31    11.28    14.28   673.36
    934.00   278.07   277.97    99.30    10.92    13.02   716.95
    925.00   277.55   277.45    99.30    11.58    13.80   796.00
    912.00   276.95   276.80    98.95    12.91    15.38   911.31
    899.00   276.35   276.15    98.59    15.02    13.32  1028.28
    896.00   277.95   274.55    78.62    15.47    12.80  1055.53
    894.00   278.95   270.95    56.43    15.76    12.44  1073.82
    893.00   280.75   261.75    24.59    15.90    12.26  1083.01
    892.00   281.35   256.35    15.18    16.04    12.08  1092.25
    889.00   282.95   252.95    10.21    16.45    11.52  1120.14
    884.00   284.15   252.15     8.79    15.60    10.93  1167.06
    878.00   284.35   252.35     8.83    12.91    11.83  1223.84
    876.00   284.35   252.68     9.08    12.01    12.01  1242.87
    866.00   284.35   254.35    10.48    12.57    12.57  1338.64
    850.00   283.55   255.55    12.24    13.47    13.47  1494.00
    848.00   283.55   255.55    12.24    13.83    13.83  1513.56
    847.00   283.55   255.55    12.24    13.64    13.64  1523.36
    835.00   282.89   252.92    10.22    11.29    11.29  1641.41
    825.00   282.34   250.70     8.74    11.25    13.41  1741.08
    811.00   281.55   247.55     6.96    12.25    13.14  1882.68
    779.00   279.01   247.13     7.97    14.59    12.25  2209.55
    750.00   276.61   246.73     9.09    15.29    15.29  2517.58
    710.00   273.15   246.15    11.04    18.80    12.25  2962.60
    700.00   273.05   245.05    10.05    19.62    11.32  3076.00
    696.00   272.85   244.85    10.01    20.05    11.21  3121.79
    675.00   272.25   245.75    11.35    22.39    10.44  3366.15
    668.00   272.05   246.05    11.85    21.01    10.93  3449.30
    661.00   271.40   247.44    14.12    19.62    11.32  3532.96
    651.00   270.45   249.45    18.14    22.16    11.41  3654.03
    643.00   270.05   246.05    13.74    24.26    11.31  3751.86
    640.00   269.65   248.65    17.92    23.99    11.18  3788.81
    638.00   269.65   243.65    11.33    23.80    11.10  3813.52
    628.00   268.58   241.04     9.58    22.87    10.66  3937.90
    625.00   268.25   240.25     9.09    22.86    11.27  3975.60
    616.00   267.43   241.07    10.47    22.73    13.12  4089.28
    614.00   267.25   241.25    10.81    22.53    13.01  4114.77
    609.00   266.65   241.65    11.76    22.03    12.72  4178.67
    600.00   265.45   250.45    28.95    21.12    12.20  4294.64
    597.00   265.25   254.25    40.88    20.82    12.02  4333.60
    595.00   265.05   254.05    40.82    20.61    11.90  4359.66
    594.00   264.92   253.48    39.26    20.51    11.84  4372.69
    586.00   263.85   248.85    28.45    22.88    13.21  4477.70
    582.00   263.45   249.65    31.51    24.08    13.90  4530.52
    576.00   262.85   250.85    36.75    23.67    12.66  4610.44
    566.00   261.64   250.50    39.25    22.87    10.66  4744.17
    553.00   260.04   250.05    42.89    22.87    10.66  4921.60
    542.00   258.65   249.65    46.36    23.54    11.73  5075.02
    536.00   258.05   248.05    42.21    23.90    12.35  5159.23
    519.00   255.65   247.65    49.73    24.86    14.19  5401.64
    518.00   255.65   249.65    59.50    24.91    14.30  5416.08
    517.00   255.56   249.91    61.30    24.97    14.41  5430.53
    511.00   255.05   251.45    73.36    25.63     9.33  5517.82
    500.00   253.85   251.25    79.84    22.25     8.10  5680.00
    499.00   253.65   251.35    81.93    22.09     8.04  5694.91
    497.00   253.45   250.72    78.86    21.77     7.92  5724.76
    493.00   253.05   249.45    72.95    21.91     7.97  5784.82
    490.00   252.85   250.25    79.68    22.01     8.01  5830.12
    489.00   252.85   249.85    76.90    22.04     8.02  5845.27
    485.00   252.65   250.55    83.24    22.18     8.07  5906.18
    483.00   252.55   250.15    81.05    22.25     8.10  5936.79
    481.00   252.45   249.75    78.91    21.73     8.69  5967.54
    473.00   251.85   250.45    88.45    19.47    10.83  6091.61
    472.00   251.78   250.20    86.99    19.17    11.07  6107.23
    464.00   251.25   248.15    75.92    19.50    11.72  6233.38
    457.00   250.45   248.75    85.97    19.78    12.30  6345.25
    453.00   250.25   246.65    72.36    19.94    12.65  6409.81
    450.00   249.85   246.85    76.35    20.06    12.91  6458.55
    438.00   248.25   244.65    71.92    20.49    14.00  6656.00
    433.00   247.85   241.85    57.26    20.67    14.47  6739.53
    412.00   244.85   240.95    69.14    22.12    12.13  7098.70
    409.00   244.25   239.55    63.83    22.32    11.77  7151.12
    402.00   243.05   239.85    73.57    22.75    10.91  7274.47
    400.00   242.85   239.05    69.33    22.87    10.66  7310.00
    373.00   238.45   237.05    87.01    23.79    11.09  7802.12
    370.00   238.05   234.95    73.22    23.57    10.89  7858.42
    369.00   237.85   235.35    77.79    23.50    10.83  7877.26
    366.00   237.45   233.95    70.14    23.27    10.62  7934.02
    362.00   236.85   234.35    77.60    22.97    10.36  8010.28
    360.00   236.65   232.65    66.39    22.82    10.22  8048.65
    358.00   236.45   234.45    81.61    22.66    10.09  8087.21
    357.00   236.25   233.85    78.29    22.58    10.02  8106.55
    356.00   236.05   234.75    87.62    22.50     9.95  8125.94
    354.00   235.85   233.45    78.21    22.35     9.82  8164.83
    352.00   235.65   233.15    77.37    22.19     9.69  8203.91
    350.00   235.45   233.35    80.61    22.03     9.55  8243.18
    341.00   234.25   231.55    75.49    21.29     8.95  8422.18
    337.00   233.85   228.85    58.93    20.95     8.69  8502.98
    336.00   233.65   228.65    58.86    20.86     8.62  8523.31
    328.00   232.65   225.65    46.91    20.16     8.09  8687.68
    327.00   232.45   226.45    52.37    20.07     8.02  8708.45
    325.00   232.25   228.05    63.79    19.89     7.89  8750.15
    324.00   232.25   227.25    58.43    19.80     7.82  8771.09
    320.00   231.65   225.65    52.10    19.44     7.56  8855.39
    316.00   230.85   225.85    57.99    19.06     7.30  8940.49
    313.00   230.25   224.25    51.62    18.78     7.10  9004.83
    311.00   230.45   216.45    20.07    18.59     6.97  9048.03
    308.00   230.05   218.05    25.47    18.30     6.77  9113.32
    304.00   229.65   216.65    22.41    17.90     6.52  9201.21
    300.00   228.65   218.65    31.85    18.38     6.69  9290.00
    296.00   227.85   217.85    31.55    18.58     6.53  9379.59
    287.00   226.05   217.05    34.92    19.03     6.14  9584.50
    279.00   224.45   218.45    49.56    19.43     5.78  9770.70
    270.00   222.29   217.28    55.07    19.89     5.33  9984.75
    269.00   222.05   217.15    55.74    19.77     5.39 10008.98
    262.00   220.45   217.45    69.75    18.93     5.77 10179.56
    259.00   219.85   216.45    66.25    18.55     5.92 10253.69
    257.00   219.45   214.85    56.95    18.30     6.02 10303.48
    253.00   218.45   214.65    62.62    17.80     6.21 10403.91
    250.00   217.85   213.65    59.34    17.41     6.34 10480.00
    241.00   215.85   210.85    52.85    16.12     7.24 10713.67
    237.00   215.05   211.45    63.16    15.52     7.60 10819.65
    232.00   213.85   207.85    45.54    14.74     8.01 10954.04
    229.00   213.25   208.00    50.15    14.26     8.23 11035.69
    228.00   213.05   208.05    51.81    14.37     8.24 11063.14
    219.00   210.85   205.85    50.98    15.39     8.31 11314.01
    200.00   206.05   202.45    60.16    17.73     8.27 11870.00
    199.00   205.65   202.15    60.89    17.94     8.26 11900.14
    191.00   203.85   198.85    48.20    19.69     8.18 12145.53
    187.00   202.85   196.85    41.01    20.60     8.09 12271.24
    182.00   202.11   196.93    46.17    21.77     7.92 12431.11
    175.00   201.05   197.05    54.89    16.94     9.78 12662.46
    173.00   201.55   197.99    58.97    16.45    11.52 12730.12
    171.00   202.05   198.95    63.32    18.51    10.42 12798.58
    169.00   202.45   199.05    60.67    20.53     9.00 12868.08
    166.00   203.25   196.25    35.30    23.38     6.26 12974.20
    161.00   205.25   193.25    16.58    22.76     9.77 13156.66
    157.00   204.13   192.13    16.18    21.85    12.61 13306.97
    156.00   203.85   191.85    16.08    22.23    11.77 13345.15
    153.00   205.45   191.45    12.03    23.20     9.14 13461.22
    150.00   205.25   190.25    10.14    23.87     6.40 13580.00
    142.00   204.25   188.25     8.32    27.38     4.83 13908.98
    136.00   208.25   186.25     3.39    24.45     0.48 14170.02
    132.00   207.54   185.81     3.46    22.06    -1.93 14351.13
    122.00   205.65   184.65     3.64    17.41     4.66 14829.09
    118.00   207.05   184.05     2.70    19.06     3.74 15030.75
    112.00   205.98   183.87     3.03    21.54     1.88 15345.67
    105.00   204.65   183.65     3.50    21.13     2.91 15735.14
    100.00   207.65   182.65     1.93    20.79     3.67 16030.00
     70.00   209.25   178.25     0.68    17.90    -4.80 18190.00
     50.00   208.25   175.25     0.43    18.76    -3.31 20230.00
