
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3005    TIME = 200703/0000         
 SLAT =  60.13     SLON =    -1.18   SELV =    84.0
 STIM =  2300

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    800.00   269.73   264.99    69.70    15.96    -0.00  1853.76
    792.00   269.25   264.35    68.73    16.67    -0.00  1933.21
    788.00   268.85   265.35    76.56    17.03    -0.00  1973.16
    785.00   268.85   260.85    53.66    17.30    -0.00  2003.22
    784.00   269.05   258.05    42.08    17.39    -0.00  2013.27
    782.00   269.05   255.05    32.75    17.57    -0.00  2033.41
    779.00   268.85   254.85    32.69    17.84    -0.00  2063.70
    777.00   268.75   254.75    32.65    18.02    -0.00  2083.94
    775.00   268.65   254.65    32.62    18.05    -0.21  2104.24
    763.00   267.85   254.85    35.25    18.20    -1.52  2226.89
    760.00   267.85   256.85    41.71    18.22    -1.86  2257.81
    756.00   267.45   254.45    35.12    18.24    -2.31  2299.19
    753.00   267.25   259.25    53.21    18.25    -2.65  2330.35
    751.00   267.05   263.05    73.30    18.25    -2.87  2351.18
    750.00   267.05   262.05    67.71    18.25    -2.99  2361.61
    749.00   267.05   257.05    45.07    18.25    -3.10  2372.05
    748.00   266.98   255.65    40.29    18.25    -3.22  2382.50
    746.00   266.85   252.85    32.05    18.31    -3.23  2403.45
    738.00   266.25   254.25    37.85    18.56    -3.27  2487.65
    734.00   265.85   257.85    52.80    18.68    -3.29  2530.02
    730.00   265.65   263.25    82.92    18.81    -3.32  2572.59
    727.00   265.45   260.85    69.56    18.90    -3.33  2604.65
    724.00   265.25   261.85    76.54    19.00    -3.35  2636.82
    722.00   265.05   260.95    72.33    19.06    -3.36  2658.32
    719.00   264.85   262.75    84.81    19.16    -3.38  2690.67
    716.00   264.65   261.45    77.67    19.25    -3.40  2723.12
    714.00   264.45   262.25    84.09    19.32    -3.41  2744.82
    712.00   264.25   261.35    79.49    19.38    -3.42  2766.56
    708.00   263.85   262.05    86.74    19.51    -3.44  2810.18
    704.00   263.65   260.95    80.68    19.64    -3.46  2853.99
    700.00   263.25   261.65    88.07    19.77    -3.49  2898.00
    698.00   263.25   261.25    85.29    19.94    -3.52  2920.07
    695.00   263.05   261.55    88.76    20.19    -3.56  2953.29
    694.00   262.96   261.59    89.67    20.28    -3.58  2964.37
    688.00   262.45   261.85    95.34    20.32    -3.32  3031.23
    677.00   261.65   259.75    85.80    20.39    -2.83  3154.99
    673.00   261.45   259.75    87.19    20.42    -2.66  3200.41
    671.00   261.25   258.65    80.98    20.43    -2.57  3223.20
    670.00   261.25   256.75    69.20    20.43    -2.52  3234.61
    664.00   260.85   255.85    66.27    20.47    -2.25  3303.39
    662.00   260.65   254.65    60.85    20.48    -2.16  3326.43
    658.00   260.25   255.25    66.13    20.49    -1.98  3372.66
    656.00   260.25   256.85    75.64    20.50    -1.89  3395.87
    654.00   260.08   256.91    77.06    20.51    -1.79  3419.12
    649.00   259.65   257.05    80.74    20.32    -2.15  3477.56
    639.00   258.85   255.15    73.49    19.91    -2.84  3595.48
    628.00   258.05   256.35    86.83    19.43    -3.58  3726.94
    626.00   258.05   255.95    83.96    19.33    -3.71  3751.05
    615.00   257.25   255.95    89.71    18.81    -4.43  3884.84
    610.00   257.65   255.55    83.91    18.56    -4.74  3946.41
    607.00   257.40   255.57    85.83    18.40    -4.93  3983.54
    598.00   256.65   255.65    91.96    19.26    -4.53  4096.06
    584.00   255.65   254.95    94.26    20.60    -3.78  4273.81
    582.00   255.55   254.70    93.07    20.79    -3.67  4299.48
    576.00   255.25   253.95    89.54    20.42    -4.41  4377.02
    562.00   253.65   253.55    99.15    19.42    -6.07  4560.40
    555.00   253.06   252.89    98.54    18.87    -6.87  4652.73
    528.00   250.71   250.26    96.11    21.80    -3.84  5020.13
    518.00   249.81   249.26    95.17    20.32    -7.39  5161.00
    514.00   249.45   248.85    94.78    21.17    -8.19  5218.11
    512.00   250.05   249.55    95.66    21.58    -8.61  5246.62
    509.00   249.85   249.55    97.37    22.20    -9.25  5289.63
    501.00   249.32   248.93    96.59    23.79   -11.09  5405.40
    500.00   249.25   248.85    96.49    23.79   -11.09  5420.00
    494.00   249.05   248.35    93.92    23.94   -11.79  5508.06
    489.00   248.85   246.65    81.95    24.06   -12.39  5582.21
    479.00   248.25   245.35    76.75    24.25   -13.63  5732.55
    464.00   246.65   244.55    82.39    24.42   -15.60  5963.01
    455.00   245.65   243.45    81.47    24.46   -16.84  6104.15
    453.00   245.52   242.38    74.57    24.46   -17.13  6135.81
    452.00   245.45   241.85    71.30    24.64   -17.14  6151.69
    449.00   245.05   241.25    69.86    25.19   -17.15  6199.50
    447.00   245.05   241.35    70.53    25.56   -17.16  6231.52
    440.00   244.25   237.25    50.86    26.88   -17.15  6344.54
    438.00   244.25   238.25    56.18    27.27   -17.14  6377.10
    433.00   243.85   237.85    56.05    28.24   -17.09  6459.11
    430.00   243.65   239.25    65.57    28.83   -17.04  6508.71
    427.00   243.20   237.60    58.13    29.43   -16.99  6558.57
    426.00   243.05   237.05    55.81    29.46   -16.89  6575.27
    424.00   242.85   236.85    55.74    29.54   -16.68  6608.73
    419.00   242.05   235.05    50.14    29.72   -16.17  6692.90
    417.00   241.65   232.65    40.67    29.78   -15.96  6726.76
    415.00   241.65   234.65    50.01    29.85   -15.75  6760.76
    414.00   241.45   235.45    55.31    29.89   -15.65  6777.82
    403.00   240.05   235.05    60.79    30.24   -14.47  6967.55
    400.00   239.65   234.65    60.67    30.33   -14.14  7020.00
    392.00   238.45   232.45    54.35    29.07   -15.35  7161.36
    386.00   237.58   232.29    58.23    28.09   -16.21  7268.65
    381.00   236.85   232.15    61.76    28.82   -15.67  7359.34
    376.00   236.05   232.65    70.53    29.55   -15.10  7450.76
    371.00   235.25   232.05    71.83    30.29   -14.49  7543.10
    360.00   233.85   229.75    64.94    31.89   -13.01  7749.73
    356.00   233.05   229.65    69.79    32.47   -12.43  7826.07
    354.00   232.85   229.05    66.80    32.76   -12.13  7864.48
    353.00   232.72   228.88    66.52    32.90   -11.97  7883.73
    348.00   232.05   228.05    65.14    33.50   -11.79  7980.78
    344.00   231.85   225.85    52.17    33.98   -11.63  8059.26
    342.00   231.65   226.85    59.54    34.23   -11.55  8098.81
    339.00   231.45   224.45    46.48    34.59   -11.42  8158.52
    338.00   231.25   225.25    51.96    34.72   -11.38  8178.52
    335.00   231.05   223.05    41.32    35.09   -11.24  8238.83
    332.00   231.05   225.05    51.89    35.47   -11.10  8299.66
    331.00   231.05   225.05    51.89    35.59   -11.05  8320.06
    327.00   230.85   227.05    66.25    36.10   -10.85  8402.24
    317.00   229.45   223.45    51.34    37.39   -10.30  8611.45
    314.00   229.05   224.05    57.41    37.79   -10.12  8675.25
    311.00   228.65   222.65    51.06    37.37   -10.01  8739.54
    310.00   228.65   222.65    51.06    37.23    -9.98  8761.10
    304.00   228.05   223.05    57.08    36.38    -9.75  8891.71
    300.00   227.45   221.45    50.64    35.81    -9.59  8980.00
    291.00   226.65   218.65    39.67    37.63    -7.26  9182.99
    289.00   226.33   218.33    39.55    38.02    -6.70  9228.71
    281.00   225.05   217.05    39.06    36.30    -9.73  9414.81
    279.00   225.05   215.72    33.15    35.80   -13.03  9461.99
    278.00   225.05   215.05    30.49    34.93   -13.65  9485.71
    275.00   226.25   210.25    14.39    32.25   -15.30  9557.57
    272.00   227.05   208.05     9.81    29.48   -16.66  9630.54
    268.00   228.64   209.07     9.46    25.72   -18.01  9729.88
    265.00   229.85   209.85     9.21    25.33   -14.96  9805.36
    258.00   231.25   210.37     8.50    23.22    -8.45  9986.59
    257.00   231.45   210.45     8.40    23.64    -8.03 10012.89
    254.00   230.94   209.94     8.29    24.86    -6.66 10092.45
    250.00   230.25   209.25     8.14    26.36    -4.65 10200.00
    237.00   228.05   208.05     8.79    25.63    -9.33 10557.75
    231.00   229.60   208.41     7.80    20.51   -11.84 10729.69
    228.00   230.38   208.59     7.35    19.13    -8.92 10817.34
    227.00   230.65   208.65     7.20    19.04    -8.74 10846.82
    200.00   230.25   209.25     8.14    15.91    -4.26 11700.00
    177.00   229.52   207.60     7.06    14.42    -3.86 12521.37
    175.00   229.45   207.45     6.96    14.12    -4.85 12597.77
    172.00   230.85   207.85     6.33    13.53    -6.31 12714.18
    164.00   231.16   207.39     5.75    11.29    -0.99 13036.34
    155.00   231.52   206.84     5.13     9.63    -1.70 13418.12
    152.00   231.65   206.65     4.94     8.21     0.72 13550.33
    150.00   231.25   206.25     4.87     8.72     0.76 13640.00
    141.00   229.89   204.55     4.45    11.44     3.06 14055.17
    133.00   228.61   202.95     4.07    14.36     1.26 14447.10
    129.00   227.94   202.11     3.88    10.65    -1.88 14652.00
    125.00   227.25   201.25     3.69     8.62    -1.52 14863.35
    123.00   227.59   201.03     3.44    10.65    -1.88 14970.91
    120.00   228.10   200.68     3.09     7.25    -2.64 15135.58
    118.00   228.45   200.45     2.88     6.09    -1.07 15247.67
    117.00   228.36   200.25     2.82     5.47     1.46 15304.35
    116.00   228.26   200.06     2.77     5.48     3.84 15361.52
    114.00   228.07   199.66     2.67     6.70     5.62 15477.35
    111.00   227.78   199.05     2.51    10.73     5.00 15654.96
    108.00   227.49   198.42     2.36     9.95     2.67 15837.44
    100.00   226.65   196.65     1.98     6.09     1.07 16350.00
     70.00   226.05   193.05     1.20    -0.27     3.08 18710.00
     50.00   225.65   191.65     1.00    -2.98     3.55 20940.00
     30.00   228.25   192.25     0.83    -5.15     0.00 24340.00
     20.00   234.05   195.05     0.70    -6.75     4.73 27070.00
     10.00   241.25   197.25     0.48   -13.90     0.00 31870.00
