
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID = PAKN          STNM =    70326    TIME = 200105/1200         
 SLAT =  58.68     SLON =  -156.67   SELV =     8.0
 STIM =  1200

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    190.07   229.96   194.12     0.93     7.58     4.37 11582.00
    173.55   228.88   193.40     0.93     8.45     2.26 12192.00
    165.84   228.33   193.04     0.93     5.96     7.10 12497.00
    154.00   227.45   192.45     0.93     4.57    10.41 12994.11
    151.44   228.21   192.58     0.87     4.05    11.13 13106.00
    150.00   228.65   192.65     0.84     7.89     6.62 13170.00
    149.00   229.05   193.05     0.86     8.00     6.42 13214.83
    141.00   227.85   191.85     0.81     8.69     4.75 13584.06
    138.25   228.09   191.89     0.79     8.86     4.13 13716.00
    132.09   228.66   191.99     0.76     5.46     5.46 14021.00
    128.00   229.05   192.05     0.73     5.48     3.79 14231.22
    126.20   228.57   192.17     0.79     5.35     3.09 14326.00
    125.00   228.25   192.25     0.83     5.13     3.63 14390.04
    120.61   229.24   192.62     0.79     3.84     5.48 14630.00
    118.00   229.85   192.85     0.77     3.93     7.45 14776.62
    115.25   229.22   192.22     0.74     3.52     9.68 14935.00
    112.00   228.45   191.45     0.71     3.84     7.78 15126.84
    110.13   229.02   191.76     0.70     3.86     6.69 15240.00
    105.00   230.65   192.65     0.68     2.56    10.11 15560.71
    100.59   230.30   192.30     0.67     0.00    12.87 15850.00
    100.00   230.25   192.25     0.67     4.75    13.06 15890.00
     96.15   230.23   192.23     0.66     4.75    13.06 16154.00
     70.00   230.05   192.05     0.66     9.07     7.61 18290.00
     50.00   229.45   191.45     0.64     6.31     5.30 20550.00
     30.00   231.25   191.25     0.51     8.86     6.20 23990.00
     20.00   232.65   191.65     0.47    15.42     4.13 26750.00
     10.00   233.85   191.85     0.43     0.99    -0.27 31460.00
