
 SNPARM = PRES;TMPK;DWPK;RELH;UWND;VWND;HGHT                                    

 STID =               STNM =     3808    TIME = 200701/1200         
 SLAT =  50.21     SLON =    -5.31   SELV =    88.0
 STIM =  1100

      PRES     TMPK     DWPK     RELH     UWND     VWND     HGHT
    420.00   248.91   228.00    12.63    26.60     9.68  6896.94
    408.00   247.25   228.25    15.08    25.24     7.25  7107.32
    405.00   246.88   227.50    14.38    24.86     6.66  7160.50
    400.00   246.25   226.25    13.25    25.86     6.93  7250.00
    385.00   244.25   222.25    10.12    27.11     8.67  7525.19
    373.00   242.22   224.73    16.30    28.06    10.21  7750.58
    364.00   240.65   226.65    23.48    27.28     9.93  7924.43
    357.00   239.65   224.65    20.68    26.66     9.70  8061.33
    354.00   239.05   226.05    25.66    26.39     9.61  8120.63
    351.00   238.56   225.31    24.80    26.12     9.51  8180.11
    342.00   237.05   223.05    22.27    27.34    10.62  8361.65
    336.00   236.25   218.25    13.70    28.14    11.42  8484.61
    321.00   233.65   215.65    12.99    30.14    13.58  8799.62
    316.00   232.77   218.08    19.18    30.80    14.36  8906.93
    312.00   232.05   220.05    26.19    31.10    13.70  8994.01
    308.00   231.45   218.45    23.04    31.39    13.02  9081.80
    300.00   229.85   218.85    28.66    31.93    11.62  9260.00
    290.00   227.85   217.85    31.55    30.88    12.85  9487.06
    284.00   226.65   215.65    27.48    30.21    13.57  9626.11
    281.00   226.05   215.80    29.93    29.86    13.93  9696.43
    280.00   225.85   215.85    30.80    29.95    13.97  9720.04
    276.00   225.05   212.05    20.82    30.29    14.13  9814.97
    272.00   224.45   212.45    23.46    30.64    14.29  9911.00
    267.00   223.45   209.45    17.75    31.09    14.50 10032.60
    257.00   221.65   210.65    25.62    32.00    14.92 10281.23
    251.00   220.85   208.85    22.16    32.57    15.19 10434.19
    250.00   221.05   209.05    22.23    32.66    15.23 10460.00
    236.00   219.65   206.65    18.95    31.21    18.02 10831.80
    231.00   220.65   202.65     9.60    33.25    16.54 10969.83
    229.00   220.95   201.84     8.24    34.06    15.88 11026.39
    212.00   223.65   194.65     2.03    30.61    14.27 11528.10
    200.00   224.05   193.05     1.50    28.00    13.05 11910.00
    186.00   225.45   190.45     0.84    23.33    10.88 12387.73
    150.00   222.85   186.85     0.61    19.84     7.22 13800.00
    128.00   221.30   185.75     0.60    15.97     5.81 14825.73
    125.00   221.06   185.59     0.60    17.41     6.34 14979.11
    121.00   220.75   185.36     0.60    12.31     1.08 15189.44
    118.00   220.50   185.19     0.60     9.68     3.52 15351.80
    117.00   220.42   185.13     0.60     9.33     4.35 15406.84
    110.00   219.81   184.71     0.60    11.20     5.22 15805.83
    107.00   219.54   184.51     0.59     9.86     8.27 15984.66
    106.00   219.45   184.45     0.59    11.36     7.98 16045.38
    103.00   219.84   184.35     0.56    15.97     5.81 16229.96
    100.00   220.25   184.25     0.52    14.51     5.28 16420.00
     70.00   220.45   183.45     0.44     9.28     6.50 18730.00
     50.00   220.65   183.65     0.45     3.84     5.48 20900.00
     30.00   225.25   186.25     0.42    -7.18    -0.63 24230.00
     20.00   229.05   189.05     0.45    -8.75     0.00 26920.00
     10.00   238.05   195.05     0.47   -12.60     5.87 31650.00
